start_time,end_time,state
0.0,0.2604166666666667,S1
0.28044871794871795,0.48076923076923084,systole
0.500801282051282,0.5608974358974359,S2
0.5809294871794872,1.0817307692307694,diastole
1.1017628205128207,1.201923076923077,S1
1.2219551282051284,1.4022435897435899,systole
1.4222756410256412,1.482371794871795,S2
1.5024038461538463,2.043269230769231,diastole
2.0633012820512824,2.1634615384615388,S1
2.18349358974359,2.3637820512820515,systole
2.3838141025641026,2.443910256410257,S2
2.463942307692308,2.9847756410256414,diastole
3.0048076923076925,3.104967948717949,S1
3.1250000000000004,3.3052884615384617,systole
3.325320512820513,3.385416666666667,S2
3.405448717948718,12.5,diastole
