start_time,end_time,state
0.0,0.22035256410256412,S1
0.24038461538461542,0.44070512820512825,systole
0.4607371794871795,0.5208333333333334,S2
0.5408653846153847,1.1017628205128207,diastole
1.1217948717948718,1.2219551282051284,S1
1.2419871794871795,1.4423076923076925,systole
1.4623397435897436,1.5224358974358976,S2
1.542467948717949,2.0833333333333335,diastole
2.1033653846153846,2.2035256410256414,S1
2.2235576923076925,2.4238782051282053,systole
2.443910256410257,2.5040064102564106,S2
2.5240384615384617,2.5240384615384617,diastole
2.544070512820513,2.6442307692307696,S1
2.6642628205128207,2.96474358974359,systole
2.9847756410256414,3.044871794871795,S2
3.0649038461538463,3.2852564102564106,diastole
3.3052884615384617,3.405448717948718,S1
3.4254807692307696,3.665865384615385,systole
3.685897435897436,3.74599358974359,S2
3.7660256410256414,3.9262820512820515,diastole
3.946314102564103,4.0464743589743595,S1
4.066506410256411,4.146634615384616,systole
4.166666666666667,4.226762820512821,S2
4.246794871794872,4.246794871794872,diastole
4.266826923076923,4.36698717948718,S1
4.387019230769231,4.467147435897436,systole
4.487179487179487,4.547275641025641,S2
4.5673076923076925,4.627403846153847,diastole
4.647435897435898,4.747596153846154,S1
4.767628205128205,4.967948717948718,systole
4.98798076923077,5.048076923076923,S2
5.0681089743589745,12.5,diastole
