start_time,end_time,state
0.0,0.16025641025641027,S1
0.18028846153846156,0.5208333333333334,systole
0.5408653846153847,0.6009615384615385,S2
0.6209935897435898,0.7612179487179488,diastole
0.7812500000000001,0.8814102564102565,S1
0.9014423076923078,1.2219551282051284,systole
1.2419871794871795,1.3020833333333335,S2
1.3221153846153848,1.4423076923076925,diastole
1.4623397435897436,1.5625000000000002,S1
1.5825320512820513,1.8830128205128207,systole
1.903044871794872,1.9631410256410258,S2
1.983173076923077,2.123397435897436,diastole
2.1434294871794872,2.2435897435897436,S1
2.263621794871795,2.544070512820513,systole
2.5641025641025643,2.624198717948718,S2
2.6442307692307696,2.7844551282051286,diastole
2.8044871794871797,2.904647435897436,S1
2.9246794871794872,3.2051282051282053,systole
3.225160256410257,3.2852564102564106,S2
3.3052884615384617,3.4455128205128207,diastole
3.4655448717948723,3.5657051282051286,S1
3.5857371794871797,3.9262820512820515,systole
3.946314102564103,4.006410256410256,S2
4.026442307692308,4.186698717948718,diastole
4.206730769230769,4.306891025641026,S1
4.3269230769230775,4.427083333333334,systole
4.447115384615385,4.507211538461539,S2
4.52724358974359,4.647435897435898,diastole
4.667467948717949,4.767628205128205,S1
4.787660256410256,4.927884615384616,systole
4.947916666666667,5.008012820512821,S2
5.028044871794872,5.3485576923076925,diastole
5.368589743589744,5.468750000000001,S1
5.488782051282052,5.6089743589743595,systole
5.629006410256411,5.689102564102565,S2
5.709134615384616,6.009615384615385,diastole
6.029647435897436,6.1298076923076925,S1
6.1498397435897445,6.310096153846154,systole
6.330128205128205,6.3902243589743595,S2
6.410256410256411,6.690705128205129,diastole
6.71073717948718,6.810897435897436,S1
6.830929487179488,6.991185897435898,systole
7.011217948717949,7.071314102564103,S2
7.091346153846154,7.4519230769230775,diastole
7.471955128205129,7.572115384615385,S1
7.592147435897436,7.732371794871796,systole
7.752403846153847,7.812500000000001,S2
7.832532051282052,8.233173076923078,diastole
8.25320512820513,8.353365384615385,S1
8.373397435897436,8.513621794871796,systole
8.533653846153847,8.59375,S2
8.613782051282053,12.5,diastole
