start_time,end_time,state
0.0,0.10016025641025642,S1
0.12019230769230771,0.9014423076923078,systole
0.921474358974359,0.9815705128205129,S2
1.001602564102564,2.0633012820512824,diastole
2.0833333333333335,2.18349358974359,S1
2.2035256410256414,3.545673076923077,systole
3.5657051282051286,3.6258012820512824,S2
3.6458333333333335,4.727564102564103,diastole
4.747596153846154,4.847756410256411,S1
4.867788461538462,5.92948717948718,systole
5.949519230769231,6.009615384615385,S2
6.029647435897436,7.091346153846154,diastole
7.111378205128205,7.211538461538463,S1
7.231570512820514,8.27323717948718,systole
8.293269230769232,8.353365384615385,S2
8.373397435897436,12.5,diastole
