start_time,end_time,state
0.0,0.060096153846153855,S1
0.08012820512820513,0.36057692307692313,systole
0.3806089743589744,0.44070512820512825,S2
0.4607371794871795,1.201923076923077,diastole
1.2219551282051284,1.3221153846153848,S1
1.342147435897436,1.622596153846154,systole
1.6426282051282053,1.702724358974359,S2
1.7227564102564104,2.403846153846154,diastole
2.4238782051282053,2.5240384615384617,S1
2.544070512820513,2.824519230769231,systole
2.8445512820512824,2.904647435897436,S2
2.9246794871794872,3.685897435897436,diastole
3.7059294871794877,3.806089743589744,S1
3.826121794871795,4.106570512820513,systole
4.126602564102565,4.186698717948718,S2
4.206730769230769,4.927884615384616,diastole
4.947916666666667,5.048076923076923,S1
5.0681089743589745,5.328525641025641,systole
5.3485576923076925,5.408653846153847,S2
5.428685897435898,6.1498397435897445,diastole
6.169871794871796,6.270032051282052,S1
6.290064102564103,6.570512820512821,systole
6.590544871794872,6.650641025641026,S2
6.6706730769230775,7.351762820512821,diastole
7.371794871794872,7.471955128205129,S1
7.49198717948718,7.772435897435898,systole
7.79246794871795,7.852564102564103,S2
7.872596153846154,8.573717948717949,diastole
8.59375,8.693910256410257,S1
8.713942307692308,12.5,systole
