start_time,end_time,state
0.0,0.3405448717948718,S1
0.36057692307692313,0.40064102564102566,systole
0.420673076923077,0.48076923076923084,S2
0.500801282051282,0.6009615384615385,S1
0.6209935897435898,0.6209935897435898,systole
0.6410256410256411,0.7011217948717949,S2
0.7211538461538463,0.841346153846154,diastole
0.8613782051282052,0.9615384615384617,S1
0.9815705128205129,1.0216346153846154,systole
1.0416666666666667,1.1017628205128207,S2
1.1217948717948718,1.2219551282051284,diastole
1.2419871794871795,1.342147435897436,S1
1.3621794871794872,1.5024038461538463,systole
1.5224358974358976,1.5825320512820513,S2
1.6025641025641026,2.2435897435897436,diastole
2.263621794871795,2.34375,S1
2.3637820512820515,2.403846153846154,S2
2.4238782051282053,2.5240384615384617,S1
2.544070512820513,2.9447115384615388,systole
2.96474358974359,3.024839743589744,S2
3.044871794871795,3.325320512820513,diastole
3.3453525641025643,3.4455128205128207,S1
3.4655448717948723,3.5857371794871797,systole
3.6057692307692313,3.665865384615385,S2
3.685897435897436,3.7860576923076925,S1
3.806089743589744,4.246794871794872,systole
4.266826923076923,4.3269230769230775,S2
4.346955128205129,4.447115384615385,S1
4.467147435897436,4.467147435897436,systole
4.487179487179487,4.52724358974359,S2
4.547275641025641,4.647435897435898,S1
4.667467948717949,4.807692307692308,systole
4.8277243589743595,4.887820512820514,S2
4.907852564102565,5.3485576923076925,diastole
5.368589743589744,5.468750000000001,S1
5.488782051282052,5.488782051282052,systole
5.508814102564103,5.568910256410257,S2
5.588942307692308,6.029647435897436,diastole
6.049679487179488,6.1298076923076925,S1
6.1498397435897445,6.209935897435898,S2
6.229967948717949,7.592147435897436,diastole
7.612179487179488,7.692307692307693,S1
7.7123397435897445,7.772435897435898,S2
7.79246794871795,7.832532051282052,diastole
7.852564102564103,7.9527243589743595,S1
7.972756410256411,8.032852564102566,systole
8.052884615384617,8.11298076923077,S2
8.133012820512821,8.133012820512821,diastole
8.153044871794872,8.25320512820513,S1
8.27323717948718,8.313301282051283,S2
8.333333333333334,8.433493589743591,S1
8.453525641025642,8.633814102564104,systole
8.653846153846155,8.693910256410257,S2
8.713942307692308,8.814102564102566,S1
8.834134615384617,8.854166666666668,systole
8.874198717948719,8.934294871794872,S2
8.954326923076923,12.5,diastole
