start_time,end_time,state
0.0,3.74599358974359,S1
3.7660256410256414,4.126602564102565,systole
4.146634615384616,4.206730769230769,S2
4.226762820512821,4.246794871794872,diastole
4.266826923076923,4.36698717948718,S1
4.387019230769231,4.467147435897436,systole
4.487179487179487,4.547275641025641,S2
4.5673076923076925,5.048076923076923,diastole
5.0681089743589745,5.168269230769231,S1
5.188301282051283,5.268429487179487,systole
5.288461538461539,5.3485576923076925,S2
5.368589743589744,5.488782051282052,diastole
5.508814102564103,5.6089743589743595,S1
5.629006410256411,5.869391025641026,systole
5.8894230769230775,5.949519230769231,S2
5.969551282051283,6.109775641025641,diastole
6.1298076923076925,6.229967948717949,S1
6.250000000000001,6.250000000000001,systole
6.270032051282052,6.330128205128205,S2
6.350160256410257,6.3902243589743595,diastole
6.410256410256411,6.510416666666667,S1
6.530448717948718,12.5,systole
