start_time,end_time,state
0.0,0.36057692307692313,S1
0.3806089743589744,0.5608974358974359,systole
0.5809294871794872,0.6410256410256411,S2
0.6610576923076924,0.6810897435897436,diastole
0.7011217948717949,0.8012820512820513,S1
0.8213141025641026,0.8814102564102565,S2
0.9014423076923078,1.7427884615384617,diastole
1.762820512820513,1.8629807692307694,S1
1.8830128205128207,1.983173076923077,systole
2.003205128205128,2.0633012820512824,S2
2.0833333333333335,2.123397435897436,diastole
2.1434294871794872,2.2435897435897436,S1
2.263621794871795,3.806089743589744,systole
3.826121794871795,3.886217948717949,S2
3.9062500000000004,4.006410256410256,S1
4.026442307692308,4.126602564102565,systole
4.146634615384616,4.206730769230769,S2
4.226762820512821,4.226762820512821,diastole
4.246794871794872,4.346955128205129,S1
4.36698717948718,4.36698717948718,systole
4.387019230769231,4.447115384615385,S2
4.467147435897436,4.747596153846154,diastole
4.767628205128205,4.867788461538462,S1
4.887820512820514,5.168269230769231,systole
5.188301282051283,5.248397435897436,S2
5.268429487179487,7.4519230769230775,diastole
7.471955128205129,7.572115384615385,S1
7.592147435897436,7.592147435897436,systole
7.612179487179488,7.672275641025641,S2
7.692307692307693,7.692307692307693,diastole
7.7123397435897445,7.812500000000001,S1
7.832532051282052,7.832532051282052,systole
7.852564102564103,7.912660256410257,S2
7.932692307692308,7.932692307692308,diastole
7.9527243589743595,8.052884615384617,S1
8.072916666666668,8.133012820512821,systole
8.153044871794872,8.213141025641026,S2
8.233173076923078,12.5,diastole
