start_time,end_time,state
0.0,0.08012820512820513,S1
0.10016025641025642,0.14022435897435898,S2
0.16025641025641027,0.24038461538461542,S1
0.2604166666666667,0.3004807692307693,S2
0.32051282051282054,0.40064102564102566,S1
0.420673076923077,0.48076923076923084,S2
0.500801282051282,0.500801282051282,diastole
0.5208333333333334,0.6009615384615385,S1
0.6209935897435898,0.6610576923076924,S2
0.6810897435897436,0.7612179487179488,S1
0.7812500000000001,0.8213141025641026,S2
0.841346153846154,0.921474358974359,S1
0.9415064102564104,0.9815705128205129,S2
1.001602564102564,1.1017628205128207,S1
1.1217948717948718,1.2820512820512822,systole
1.3020833333333335,1.3621794871794872,S2
1.3822115384615385,1.4623397435897436,diastole
1.482371794871795,1.5825320512820513,S1
1.6025641025641026,1.6025641025641026,systole
1.622596153846154,1.682692307692308,S2
1.702724358974359,1.7828525641025643,diastole
1.8028846153846156,1.903044871794872,S1
1.9230769230769234,1.983173076923077,systole
2.003205128205128,2.0633012820512824,S2
2.0833333333333335,2.1634615384615388,diastole
2.18349358974359,2.2836538461538463,S1
2.303685897435898,2.3838141025641026,systole
2.403846153846154,2.463942307692308,S2
2.483974358974359,2.5641025641025643,diastole
2.5841346153846154,2.684294871794872,S1
2.7043269230769234,2.7844551282051286,systole
2.8044871794871797,2.8645833333333335,S2
2.884615384615385,2.96474358974359,diastole
2.9847756410256414,3.084935897435898,S1
3.104967948717949,3.185096153846154,systole
3.2051282051282053,3.265224358974359,S2
3.2852564102564106,3.3453525641025643,diastole
3.365384615384616,3.4655448717948723,S1
3.4855769230769234,3.5657051282051286,systole
3.5857371794871797,3.6458333333333335,S2
3.665865384615385,3.7259615384615388,diastole
3.74599358974359,3.8461538461538467,S1
3.866185897435898,12.5,systole
