start_time,end_time,state
0.0,1.0216346153846154,S1
1.0416666666666667,1.2419871794871795,systole
1.2620192307692308,1.3221153846153848,S2
1.342147435897436,1.4423076923076925,S1
1.4623397435897436,1.5224358974358976,systole
1.542467948717949,1.6025641025641026,S2
1.622596153846154,1.7227564102564104,S1
1.7427884615384617,1.7427884615384617,systole
1.762820512820513,1.8229166666666667,S2
1.842948717948718,1.842948717948718,diastole
1.8629807692307694,1.9631410256410258,S1
1.983173076923077,2.0232371794871797,systole
2.043269230769231,2.1033653846153846,S2
2.123397435897436,2.2235576923076925,diastole
2.2435897435897436,2.34375,S1
2.3637820512820515,2.443910256410257,systole
2.463942307692308,2.5240384615384617,S2
2.544070512820513,2.624198717948718,diastole
2.6442307692307696,2.744391025641026,S1
2.764423076923077,4.106570512820513,systole
4.126602564102565,4.186698717948718,S2
4.206730769230769,4.246794871794872,diastole
4.266826923076923,4.346955128205129,S1
4.36698717948718,4.427083333333334,S2
4.447115384615385,4.447115384615385,diastole
4.467147435897436,4.5673076923076925,S1
4.587339743589744,4.747596153846154,systole
4.767628205128205,4.8277243589743595,S2
4.847756410256411,4.867788461538462,diastole
4.887820512820514,4.98798076923077,S1
5.008012820512821,5.008012820512821,systole
5.028044871794872,5.088141025641026,S2
5.1081730769230775,5.128205128205129,diastole
5.14823717948718,5.248397435897436,S1
5.268429487179487,5.268429487179487,systole
5.288461538461539,5.3485576923076925,S2
5.368589743589744,5.388621794871796,diastole
5.408653846153847,5.508814102564103,S1
5.528846153846154,5.588942307692308,S2
5.6089743589743595,7.151442307692308,diastole
7.1714743589743595,7.271634615384616,S1
7.291666666666667,7.311698717948719,systole
7.33173076923077,7.391826923076923,S2
7.411858974358975,7.431891025641026,diastole
7.4519230769230775,7.552083333333334,S1
7.572115384615385,7.632211538461539,S2
7.65224358974359,7.7123397435897445,diastole
7.732371794871796,7.832532051282052,S1
7.852564102564103,7.912660256410257,S2
7.932692307692308,7.932692307692308,diastole
7.9527243589743595,8.032852564102566,S1
8.052884615384617,8.092948717948719,S2
8.11298076923077,8.213141025641026,S1
8.233173076923078,8.293269230769232,systole
8.313301282051283,8.353365384615385,S2
8.373397435897436,8.473557692307693,S1
8.493589743589745,8.713942307692308,systole
8.73397435897436,8.794070512820513,S2
8.814102564102566,8.834134615384617,diastole
8.854166666666668,8.954326923076923,S1
8.974358974358974,12.5,systole
