start_time,end_time,state
0.0,0.8613782051282052,S1
0.8814102564102565,0.9014423076923078,systole
0.921474358974359,0.9815705128205129,S2
1.001602564102564,1.0216346153846154,diastole
1.0416666666666667,1.1418269230769231,S1
1.1618589743589745,1.1618589743589745,systole
1.1818910256410258,1.2419871794871795,S2
1.2620192307692308,1.5224358974358976,diastole
1.542467948717949,1.622596153846154,S1
1.6426282051282053,1.702724358974359,S2
1.7227564102564104,1.762820512820513,diastole
1.7828525641025643,1.8629807692307694,S1
1.8830128205128207,1.9431089743589745,S2
1.9631410256410258,4.006410256410256,diastole
4.026442307692308,4.126602564102565,S1
4.146634615384616,4.226762820512821,systole
4.246794871794872,4.306891025641026,S2
4.3269230769230775,4.3269230769230775,diastole
4.346955128205129,4.447115384615385,S1
4.467147435897436,4.52724358974359,S2
4.547275641025641,4.607371794871796,diastole
4.627403846153847,4.727564102564103,S1
4.747596153846154,4.767628205128205,systole
4.787660256410256,4.847756410256411,S2
4.867788461538462,4.867788461538462,diastole
4.887820512820514,4.98798076923077,S1
5.008012820512821,5.0681089743589745,systole
5.088141025641026,5.14823717948718,S2
5.168269230769231,5.188301282051283,diastole
5.208333333333334,5.30849358974359,S1
5.328525641025641,5.408653846153847,systole
5.428685897435898,5.488782051282052,S2
5.508814102564103,5.568910256410257,diastole
5.588942307692308,5.689102564102565,S1
5.709134615384616,5.76923076923077,S2
5.789262820512821,6.029647435897436,diastole
6.049679487179488,6.1498397435897445,S1
6.169871794871796,6.189903846153847,systole
6.209935897435898,6.250000000000001,S2
6.270032051282052,6.350160256410257,S1
6.370192307692308,6.410256410256411,S2
6.430288461538462,6.530448717948718,S1
6.55048076923077,6.690705128205129,systole
6.71073717948718,6.770833333333334,S2
6.790865384615385,6.87099358974359,diastole
6.891025641025641,6.991185897435898,S1
7.011217948717949,7.812500000000001,systole
7.832532051282052,7.892628205128206,S2
7.912660256410257,7.992788461538463,diastole
8.012820512820513,8.11298076923077,S1
8.133012820512821,8.814102564102566,systole
8.834134615384617,8.89423076923077,S2
8.914262820512821,12.5,diastole
