start_time,end_time,state
0.0,0.9815705128205129,S1
1.001602564102564,1.001602564102564,systole
1.0216346153846154,1.0817307692307694,S2
1.1017628205128207,1.201923076923077,diastole
1.2219551282051284,1.3221153846153848,S1
1.342147435897436,1.682692307692308,systole
1.702724358974359,1.762820512820513,S2
1.7828525641025643,2.0833333333333335,diastole
2.1033653846153846,2.2035256410256414,S1
2.2235576923076925,3.685897435897436,systole
3.7059294871794877,3.7660256410256414,S2
3.7860576923076925,3.9262820512820515,diastole
3.946314102564103,4.0464743589743595,S1
4.066506410256411,4.246794871794872,systole
4.266826923076923,4.3269230769230775,S2
4.346955128205129,4.867788461538462,diastole
4.887820512820514,4.98798076923077,S1
5.008012820512821,6.229967948717949,systole
6.250000000000001,6.310096153846154,S2
6.330128205128205,7.031250000000001,diastole
7.051282051282052,7.151442307692308,S1
7.1714743589743595,7.231570512820514,systole
7.251602564102565,7.311698717948719,S2
7.33173076923077,7.351762820512821,diastole
7.371794871794872,7.471955128205129,S1
7.49198717948718,7.572115384615385,systole
7.592147435897436,7.65224358974359,S2
7.672275641025641,7.752403846153847,diastole
7.772435897435898,7.872596153846154,S1
7.892628205128206,7.9527243589743595,systole
7.972756410256411,8.032852564102566,S2
8.052884615384617,8.153044871794872,S1
8.173076923076923,8.233173076923078,S2
8.25320512820513,8.333333333333334,diastole
8.353365384615385,8.453525641025642,S1
8.473557692307693,8.533653846153847,systole
8.553685897435898,8.613782051282053,S2
8.633814102564104,12.5,diastole
