start_time,end_time,state
0.0,3.7860576923076925,S1
3.806089743589744,3.886217948717949,systole
3.9062500000000004,3.966346153846154,S2
3.9863782051282053,3.9863782051282053,diastole
4.006410256410256,4.086538461538462,S1
4.106570512820513,4.166666666666667,S2
4.186698717948718,4.2868589743589745,S1
4.306891025641026,4.36698717948718,systole
4.387019230769231,4.447115384615385,S2
4.467147435897436,4.487179487179487,diastole
4.507211538461539,4.607371794871796,S1
4.627403846153847,7.692307692307693,systole
7.7123397435897445,7.772435897435898,S2
7.79246794871795,7.852564102564103,diastole
7.872596153846154,7.972756410256411,S1
7.992788461538463,8.092948717948719,systole
8.11298076923077,8.173076923076923,S2
8.193108974358974,8.25320512820513,diastole
8.27323717948718,8.353365384615385,S1
8.373397435897436,8.413461538461538,S2
8.433493589743591,8.533653846153847,S1
8.553685897435898,8.633814102564104,systole
8.653846153846155,8.713942307692308,S2
8.73397435897436,8.834134615384617,S1
8.854166666666668,12.5,systole
