start_time,end_time,state
0.0,0.10016025641025642,S1
0.12019230769230771,0.18028846153846156,S2
0.20032051282051283,0.22035256410256412,diastole
0.24038461538461542,0.32051282051282054,S1
0.3405448717948718,0.40064102564102566,S2
0.420673076923077,0.420673076923077,diastole
0.44070512820512825,0.5408653846153847,S1
0.5608974358974359,0.5608974358974359,systole
0.5809294871794872,0.6209935897435898,S2
0.6410256410256411,0.7411858974358975,S1
0.7612179487179488,0.8012820512820513,systole
0.8213141025641026,0.8814102564102565,S2
0.9014423076923078,0.9014423076923078,diastole
0.921474358974359,1.0216346153846154,S1
1.0416666666666667,2.18349358974359,systole
2.2035256410256414,2.263621794871795,S2
2.2836538461538463,2.3637820512820515,diastole
2.3838141025641026,2.483974358974359,S1
2.5040064102564106,2.5641025641025643,S2
2.5841346153846154,2.684294871794872,S1
2.7043269230769234,2.764423076923077,S2
2.7844551282051286,4.306891025641026,diastole
4.3269230769230775,4.427083333333334,S1
4.447115384615385,4.507211538461539,systole
4.52724358974359,4.587339743589744,S2
4.607371794871796,4.767628205128205,diastole
4.787660256410256,4.887820512820514,S1
4.907852564102565,5.028044871794872,systole
5.048076923076923,5.088141025641026,S2
5.1081730769230775,5.208333333333334,S1
5.228365384615385,5.288461538461539,S2
5.30849358974359,5.328525641025641,diastole
5.3485576923076925,5.428685897435898,S1
5.448717948717949,5.508814102564103,S2
5.528846153846154,6.290064102564103,diastole
6.310096153846154,6.410256410256411,S1
6.430288461538462,6.510416666666667,systole
6.530448717948718,6.570512820512821,S2
6.590544871794872,6.690705128205129,S1
6.71073717948718,6.790865384615385,systole
6.810897435897436,6.87099358974359,S2
6.891025641025641,6.9110576923076925,diastole
6.9310897435897445,7.031250000000001,S1
7.051282051282052,7.071314102564103,systole
7.091346153846154,7.151442307692308,S2
7.1714743589743595,7.211538461538463,diastole
7.231570512820514,7.311698717948719,S1
7.33173076923077,7.391826923076923,S2
7.411858974358975,8.353365384615385,diastole
8.373397435897436,8.473557692307693,S1
8.493589743589745,8.573717948717949,systole
8.59375,8.653846153846155,S2
8.673878205128206,8.693910256410257,diastole
8.713942307692308,8.814102564102566,S1
8.834134615384617,8.834134615384617,systole
8.854166666666668,8.914262820512821,S2
8.934294871794872,12.5,diastole
