start_time,end_time,state
0.0,0.5809294871794872,S1
0.6009615384615385,0.6009615384615385,systole
0.6209935897435898,0.6810897435897436,S2
0.7011217948717949,0.7812500000000001,S1
0.8012820512820513,0.8613782051282052,S2
0.8814102564102565,0.9014423076923078,diastole
0.921474358974359,1.0216346153846154,S1
1.0416666666666667,1.1618589743589745,systole
1.1818910256410258,1.2419871794871795,S2
1.2620192307692308,2.3838141025641026,diastole
2.403846153846154,2.5040064102564106,S1
2.5240384615384617,2.6642628205128207,systole
2.684294871794872,2.744391025641026,S2
2.764423076923077,2.8645833333333335,diastole
2.884615384615385,2.9847756410256414,S1
3.0048076923076925,3.0649038461538463,S2
3.084935897435898,3.185096153846154,S1
3.2051282051282053,3.265224358974359,S2
3.2852564102564106,3.2852564102564106,diastole
3.3052884615384617,3.405448717948718,S1
3.4254807692307696,3.4254807692307696,systole
3.4455128205128207,3.5056089743589745,S2
3.525641025641026,3.545673076923077,diastole
3.5657051282051286,3.665865384615385,S1
3.685897435897436,3.7259615384615388,systole
3.74599358974359,3.806089743589744,S2
3.826121794871795,3.826121794871795,diastole
3.8461538461538467,3.946314102564103,S1
3.966346153846154,4.026442307692308,S2
4.0464743589743595,4.126602564102565,diastole
4.146634615384616,4.246794871794872,S1
4.266826923076923,4.3269230769230775,S2
4.346955128205129,4.346955128205129,diastole
4.36698717948718,4.467147435897436,S1
4.487179487179487,4.767628205128205,systole
4.787660256410256,4.847756410256411,S2
4.867788461538462,4.927884615384616,diastole
4.947916666666667,5.048076923076923,S1
5.0681089743589745,5.0681089743589745,systole
5.088141025641026,5.128205128205129,S2
5.14823717948718,5.248397435897436,S1
5.268429487179487,5.328525641025641,S2
5.3485576923076925,5.408653846153847,diastole
5.428685897435898,5.528846153846154,S1
5.548878205128205,5.548878205128205,systole
5.568910256410257,5.629006410256411,S2
5.649038461538462,5.729166666666667,diastole
5.749198717948718,5.8493589743589745,S1
5.869391025641026,5.92948717948718,S2
5.949519230769231,5.969551282051283,diastole
5.989583333333334,6.08974358974359,S1
6.109775641025641,6.1298076923076925,systole
6.1498397435897445,6.209935897435898,S2
6.229967948717949,6.270032051282052,diastole
6.290064102564103,6.3902243589743595,S1
6.410256410256411,6.410256410256411,systole
6.430288461538462,6.490384615384616,S2
6.510416666666667,6.510416666666667,diastole
6.530448717948718,6.630608974358975,S1
6.650641025641026,6.690705128205129,systole
6.71073717948718,6.750801282051283,S2
6.770833333333334,6.87099358974359,S1
6.891025641025641,6.9310897435897445,S2
6.951121794871796,7.051282051282052,S1
7.071314102564103,7.131410256410257,S2
7.151442307692308,7.151442307692308,diastole
7.1714743589743595,7.271634615384616,S1
7.291666666666667,7.291666666666667,systole
7.311698717948719,7.371794871794872,S2
7.391826923076923,7.391826923076923,diastole
7.411858974358975,7.512019230769232,S1
7.532051282051283,7.532051282051283,systole
7.552083333333334,7.612179487179488,S2
7.632211538461539,7.732371794871796,S1
7.752403846153847,7.752403846153847,systole
7.772435897435898,7.832532051282052,S2
7.852564102564103,7.932692307692308,S1
7.9527243589743595,7.992788461538463,S2
8.012820512820513,8.11298076923077,S1
8.133012820512821,8.133012820512821,systole
8.153044871794872,8.213141025641026,S2
8.233173076923078,8.25320512820513,diastole
8.27323717948718,8.353365384615385,S1
8.373397435897436,8.433493589743591,S2
8.453525641025642,8.553685897435898,S1
8.573717948717949,8.59375,systole
8.613782051282053,8.673878205128206,S2
8.693910256410257,8.693910256410257,diastole
8.713942307692308,8.814102564102566,S1
8.834134615384617,8.854166666666668,systole
8.874198717948719,8.934294871794872,S2
8.954326923076923,12.5,diastole
