start_time,end_time,state
0.0,0.18028846153846156,S1
0.20032051282051283,0.2604166666666667,systole
0.28044871794871795,0.3405448717948718,S2
0.36057692307692313,0.7812500000000001,diastole
0.8012820512820513,0.9014423076923078,S1
0.921474358974359,0.921474358974359,systole
0.9415064102564104,1.001602564102564,S2
1.0216346153846154,1.0817307692307694,diastole
1.1017628205128207,1.201923076923077,S1
1.2219551282051284,1.2820512820512822,S2
1.3020833333333335,1.342147435897436,diastole
1.3621794871794872,1.4623397435897436,S1
1.482371794871795,1.542467948717949,S2
1.5625000000000002,1.5825320512820513,diastole
1.6025641025641026,1.702724358974359,S1
1.7227564102564104,1.8229166666666667,systole
1.842948717948718,1.903044871794872,S2
1.9230769230769234,2.3838141025641026,diastole
2.403846153846154,2.5040064102564106,S1
2.5240384615384617,2.5841346153846154,S2
2.604166666666667,2.6442307692307696,diastole
2.6642628205128207,2.764423076923077,S1
2.7844551282051286,2.9847756410256414,systole
3.0048076923076925,3.0649038461538463,S2
3.084935897435898,3.185096153846154,S1
3.2051282051282053,3.405448717948718,systole
3.4254807692307696,3.4855769230769234,S2
3.5056089743589745,3.6258012820512824,diastole
3.6458333333333335,3.74599358974359,S1
3.7660256410256414,3.826121794871795,systole
3.8461538461538467,3.9062500000000004,S2
3.9262820512820515,4.186698717948718,diastole
4.206730769230769,4.306891025641026,S1
4.3269230769230775,4.387019230769231,systole
4.407051282051283,4.467147435897436,S2
4.487179487179487,4.507211538461539,diastole
4.52724358974359,4.627403846153847,S1
4.647435897435898,4.767628205128205,systole
4.787660256410256,4.847756410256411,S2
4.867788461538462,5.128205128205129,diastole
5.14823717948718,5.248397435897436,S1
5.268429487179487,5.328525641025641,S2
5.3485576923076925,5.809294871794872,diastole
5.829326923076923,5.92948717948718,S1
5.949519230769231,6.1498397435897445,systole
6.169871794871796,6.229967948717949,S2
6.250000000000001,6.410256410256411,diastole
6.430288461538462,6.510416666666667,S1
6.530448717948718,6.590544871794872,S2
6.610576923076923,6.87099358974359,diastole
6.891025641025641,6.991185897435898,S1
7.011217948717949,7.351762820512821,systole
7.371794871794872,7.431891025641026,S2
7.4519230769230775,7.552083333333334,S1
7.572115384615385,7.632211538461539,S2
7.65224358974359,8.293269230769232,diastole
8.313301282051283,8.413461538461538,S1
8.433493589743591,8.473557692307693,S2
8.493589743589745,8.59375,S1
8.613782051282053,12.5,systole
