start_time,end_time,state
0.0,0.08012820512820513,S1
0.10016025641025642,0.16025641025641027,S2
0.18028846153846156,0.28044871794871795,S1
0.3004807692307693,0.3004807692307693,systole
0.32051282051282054,0.3806089743589744,S2
0.40064102564102566,0.40064102564102566,diastole
0.420673076923077,0.5208333333333334,S1
0.5408653846153847,0.9014423076923078,systole
0.921474358974359,0.9815705128205129,S2
1.001602564102564,1.4222756410256412,diastole
1.4423076923076925,1.542467948717949,S1
1.5625000000000002,1.6025641025641026,systole
1.622596153846154,1.682692307692308,S2
1.702724358974359,2.463942307692308,diastole
2.483974358974359,2.5841346153846154,S1
2.604166666666667,3.7660256410256414,systole
3.7860576923076925,3.8461538461538467,S2
3.866185897435898,4.086538461538462,diastole
4.106570512820513,4.206730769230769,S1
4.226762820512821,4.266826923076923,systole
4.2868589743589745,4.346955128205129,S2
4.36698717948718,4.387019230769231,diastole
4.407051282051283,4.507211538461539,S1
4.52724358974359,4.727564102564103,systole
4.747596153846154,4.807692307692308,S2
4.8277243589743595,4.98798076923077,diastole
5.008012820512821,5.1081730769230775,S1
5.128205128205129,5.14823717948718,systole
5.168269230769231,5.228365384615385,S2
5.248397435897436,7.311698717948719,diastole
7.33173076923077,7.431891025641026,S1
7.4519230769230775,7.512019230769232,S2
7.532051282051283,7.592147435897436,diastole
7.612179487179488,7.7123397435897445,S1
7.732371794871796,8.794070512820513,systole
8.814102564102566,8.874198717948719,S2
8.89423076923077,12.5,diastole
