start_time,end_time,state
0.0,1.8229166666666667,S1
1.842948717948718,1.842948717948718,systole
1.8629807692307694,1.9230769230769234,S2
1.9431089743589745,2.0232371794871797,diastole
2.043269230769231,2.1434294871794872,S1
2.1634615384615388,3.8461538461538467,systole
3.866185897435898,3.9262820512820515,S2
3.946314102564103,4.026442307692308,diastole
4.0464743589743595,4.146634615384616,S1
4.166666666666667,4.226762820512821,S2
4.246794871794872,4.266826923076923,diastole
4.2868589743589745,4.387019230769231,S1
4.407051282051283,4.407051282051283,systole
4.427083333333334,4.487179487179487,S2
4.507211538461539,4.52724358974359,diastole
4.547275641025641,4.647435897435898,S1
4.667467948717949,4.947916666666667,systole
4.967948717948718,5.028044871794872,S2
5.048076923076923,5.14823717948718,diastole
5.168269230769231,5.268429487179487,S1
5.288461538461539,5.76923076923077,systole
5.789262820512821,5.8493589743589745,S2
5.869391025641026,12.5,diastole
