start_time,end_time,state
0.0,1.682692307692308,S1
1.702724358974359,2.483974358974359,systole
2.5040064102564106,2.5641025641025643,S2
2.5841346153846154,2.604166666666667,diastole
2.624198717948718,2.7243589743589745,S1
2.744391025641026,3.044871794871795,systole
3.0649038461538463,3.1250000000000004,S2
3.1450320512820515,3.3453525641025643,diastole
3.365384615384616,3.4655448717948723,S1
3.4855769230769234,3.5056089743589745,systole
3.525641025641026,3.5857371794871797,S2
3.6057692307692313,3.6057692307692313,diastole
3.6258012820512824,3.7259615384615388,S1
3.74599358974359,3.806089743589744,S2
3.826121794871795,3.9262820512820515,S1
3.946314102564103,4.006410256410256,S2
4.026442307692308,4.026442307692308,diastole
4.0464743589743595,4.146634615384616,S1
4.166666666666667,4.246794871794872,systole
4.266826923076923,4.3269230769230775,S2
4.346955128205129,4.447115384615385,S1
4.467147435897436,4.52724358974359,S2
4.547275641025641,4.647435897435898,diastole
4.667467948717949,4.767628205128205,S1
4.787660256410256,5.729166666666667,systole
5.749198717948718,5.809294871794872,S2
5.829326923076923,12.5,diastole
