start_time,end_time,state
0.0,3.74599358974359,S1
3.7660256410256414,4.186698717948718,systole
4.206730769230769,4.266826923076923,S2
4.2868589743589745,4.3269230769230775,diastole
4.346955128205129,4.447115384615385,S1
4.467147435897436,4.607371794871796,systole
4.627403846153847,4.6875,S2
4.707532051282052,4.707532051282052,diastole
4.727564102564103,4.8277243589743595,S1
4.847756410256411,4.907852564102565,systole
4.927884615384616,4.98798076923077,S2
5.008012820512821,5.028044871794872,diastole
5.048076923076923,5.14823717948718,S1
5.168269230769231,5.709134615384616,systole
5.729166666666667,5.789262820512821,S2
5.809294871794872,12.5,diastole
