start_time,end_time,state
0.0,1.9230769230769234,S1
1.9431089743589745,2.1634615384615388,systole
2.18349358974359,2.2435897435897436,S2
2.263621794871795,2.2836538461538463,diastole
2.303685897435898,2.3838141025641026,S1
2.403846153846154,2.463942307692308,S2
2.483974358974359,2.483974358974359,diastole
2.5040064102564106,2.604166666666667,S1
2.624198717948718,2.7243589743589745,systole
2.744391025641026,2.8044871794871797,S2
2.824519230769231,2.904647435897436,S1
2.9246794871794872,2.9847756410256414,S2
3.0048076923076925,3.044871794871795,diastole
3.0649038461538463,3.1650641025641026,S1
3.185096153846154,3.225160256410257,systole
3.245192307692308,3.2852564102564106,S2
3.3052884615384617,3.405448717948718,S1
3.4254807692307696,3.4855769230769234,S2
3.5056089743589745,3.6458333333333335,diastole
3.665865384615385,3.7660256410256414,S1
3.7860576923076925,3.806089743589744,systole
3.826121794871795,3.886217948717949,S2
3.9062500000000004,3.966346153846154,diastole
3.9863782051282053,4.086538461538462,S1
4.106570512820513,4.3269230769230775,systole
4.346955128205129,4.407051282051283,S2
4.427083333333334,4.52724358974359,S1
4.547275641025641,4.5673076923076925,systole
4.587339743589744,4.647435897435898,S2
4.667467948717949,4.727564102564103,diastole
4.747596153846154,4.847756410256411,S1
4.867788461538462,4.887820512820514,systole
4.907852564102565,4.967948717948718,S2
4.98798076923077,4.98798076923077,diastole
5.008012820512821,5.1081730769230775,S1
5.128205128205129,5.488782051282052,systole
5.508814102564103,5.568910256410257,S2
5.588942307692308,5.649038461538462,diastole
5.669070512820514,5.76923076923077,S1
5.789262820512821,5.809294871794872,systole
5.829326923076923,5.8894230769230775,S2
5.909455128205129,5.949519230769231,diastole
5.969551282051283,6.069711538461539,S1
6.08974358974359,6.290064102564103,systole
6.310096153846154,6.370192307692308,S2
6.3902243589743595,6.3902243589743595,diastole
6.410256410256411,6.490384615384616,S1
6.510416666666667,6.570512820512821,S2
6.590544871794872,6.610576923076923,diastole
6.630608974358975,6.730769230769232,S1
6.750801282051283,6.770833333333334,systole
6.790865384615385,6.850961538461539,S2
6.87099358974359,7.051282051282052,diastole
7.071314102564103,7.1714743589743595,S1
7.191506410256411,7.191506410256411,systole
7.211538461538463,7.271634615384616,S2
7.291666666666667,7.311698717948719,diastole
7.33173076923077,7.431891025641026,S1
7.4519230769230775,7.49198717948718,S2
7.512019230769232,7.612179487179488,S1
7.632211538461539,7.672275641025641,systole
7.692307692307693,7.752403846153847,S2
7.772435897435898,8.25320512820513,diastole
8.27323717948718,8.373397435897436,S1
8.393429487179487,8.613782051282053,systole
8.633814102564104,8.693910256410257,S2
8.713942307692308,8.774038461538462,diastole
8.794070512820513,8.89423076923077,S1
8.914262820512821,8.974358974358974,S2
8.994391025641026,12.5,diastole
