start_time,end_time,state
0.0,4.006410256410256,S1
4.026442307692308,4.066506410256411,systole
4.086538461538462,4.146634615384616,S2
4.166666666666667,4.3269230769230775,diastole
4.346955128205129,4.447115384615385,S1
4.467147435897436,4.467147435897436,systole
4.487179487179487,4.52724358974359,S2
4.547275641025641,4.647435897435898,S1
4.667467948717949,4.6875,systole
4.707532051282052,4.767628205128205,S2
4.787660256410256,4.8277243589743595,diastole
4.847756410256411,4.947916666666667,S1
4.967948717948718,5.048076923076923,systole
5.0681089743589745,5.128205128205129,S2
5.14823717948718,5.188301282051283,diastole
5.208333333333334,5.30849358974359,S1
5.328525641025641,5.468750000000001,systole
5.488782051282052,5.548878205128205,S2
5.568910256410257,5.568910256410257,diastole
5.588942307692308,5.689102564102565,S1
5.709134615384616,5.729166666666667,systole
5.749198717948718,5.809294871794872,S2
5.829326923076923,5.8894230769230775,diastole
5.909455128205129,6.009615384615385,S1
6.029647435897436,6.029647435897436,systole
6.049679487179488,6.109775641025641,S2
6.1298076923076925,6.229967948717949,S1
6.250000000000001,6.290064102564103,S2
6.310096153846154,6.410256410256411,S1
6.430288461538462,6.450320512820514,systole
6.470352564102565,6.510416666666667,S2
6.530448717948718,6.630608974358975,S1
6.650641025641026,6.71073717948718,S2
6.730769230769232,6.830929487179488,S1
6.850961538461539,6.87099358974359,systole
6.891025641025641,6.951121794871796,S2
6.971153846153847,7.051282051282052,diastole
7.071314102564103,7.1714743589743595,S1
7.191506410256411,7.251602564102565,systole
7.271634615384616,7.33173076923077,S2
7.351762820512821,7.351762820512821,diastole
7.371794871794872,7.471955128205129,S1
7.49198717948718,7.532051282051283,S2
7.552083333333334,7.632211538461539,S1
7.65224358974359,7.692307692307693,S2
7.7123397435897445,7.812500000000001,S1
7.832532051282052,7.892628205128206,systole
7.912660256410257,7.972756410256411,S2
7.992788461538463,8.092948717948719,S1
8.11298076923077,8.173076923076923,systole
8.193108974358974,8.25320512820513,S2
8.27323717948718,8.373397435897436,S1
8.393429487179487,8.393429487179487,systole
8.413461538461538,8.473557692307693,S2
8.493589743589745,8.673878205128206,diastole
8.693910256410257,8.794070512820513,S1
8.814102564102566,8.854166666666668,systole
8.874198717948719,8.934294871794872,S2
8.954326923076923,12.5,diastole
