start_time,end_time,state
0.0,0.16025641025641027,S1
0.18028846153846156,0.32051282051282054,systole
0.3405448717948718,0.40064102564102566,S2
0.420673076923077,0.5408653846153847,diastole
0.5608974358974359,0.6610576923076924,S1
0.6810897435897436,0.841346153846154,systole
0.8613782051282052,0.921474358974359,S2
0.9415064102564104,0.9615384615384617,diastole
0.9815705128205129,1.0817307692307694,S1
1.1017628205128207,1.342147435897436,systole
1.3621794871794872,1.4222756410256412,S2
1.4423076923076925,1.8229166666666667,diastole
1.842948717948718,1.9431089743589745,S1
1.9631410256410258,2.0833333333333335,systole
2.1033653846153846,2.1634615384615388,S2
2.18349358974359,2.303685897435898,diastole
2.323717948717949,2.4238782051282053,S1
2.443910256410257,2.544070512820513,systole
2.5641025641025643,2.624198717948718,S2
2.6442307692307696,2.8044871794871797,diastole
2.824519230769231,2.9246794871794872,S1
2.9447115384615388,3.0649038461538463,systole
3.084935897435898,3.1450320512820515,S2
3.1650641025641026,3.325320512820513,diastole
3.3453525641025643,3.4455128205128207,S1
3.4655448717948723,3.5657051282051286,systole
3.5857371794871797,3.6458333333333335,S2
3.665865384615385,3.826121794871795,diastole
3.8461538461538467,3.946314102564103,S1
3.966346153846154,4.3269230769230775,systole
4.346955128205129,4.407051282051283,S2
4.427083333333334,4.447115384615385,diastole
4.467147435897436,4.5673076923076925,S1
4.587339743589744,4.8277243589743595,systole
4.847756410256411,4.907852564102565,S2
4.927884615384616,4.947916666666667,diastole
4.967948717948718,5.0681089743589745,S1
5.088141025641026,5.3485576923076925,systole
5.368589743589744,5.428685897435898,S2
5.448717948717949,5.548878205128205,diastole
5.568910256410257,5.669070512820514,S1
5.689102564102565,5.8493589743589745,systole
5.869391025641026,5.92948717948718,S2
5.949519230769231,6.310096153846154,diastole
6.330128205128205,6.430288461538462,S1
6.450320512820514,6.570512820512821,systole
6.590544871794872,6.650641025641026,S2
6.6706730769230775,6.810897435897436,diastole
6.830929487179488,6.9310897435897445,S1
6.951121794871796,7.051282051282052,systole
7.071314102564103,7.131410256410257,S2
7.151442307692308,7.311698717948719,diastole
7.33173076923077,7.431891025641026,S1
7.4519230769230775,7.471955128205129,systole
7.49198717948718,7.552083333333334,S2
7.572115384615385,7.832532051282052,diastole
7.852564102564103,7.9527243589743595,S1
7.972756410256411,8.092948717948719,systole
8.11298076923077,8.173076923076923,S2
8.193108974358974,8.333333333333334,diastole
8.353365384615385,8.453525641025642,S1
8.473557692307693,8.493589743589745,systole
8.513621794871796,8.573717948717949,S2
8.59375,8.834134615384617,diastole
8.854166666666668,8.954326923076923,S1
8.974358974358974,8.994391025641026,systole
9.014423076923078,9.074519230769232,S2
9.094551282051283,9.314903846153847,diastole
9.334935897435898,9.435096153846155,S1
9.455128205128206,9.575320512820513,systole
9.595352564102566,9.655448717948719,S2
9.67548076923077,9.83573717948718,diastole
9.855769230769232,9.955929487179487,S1
9.97596153846154,9.995993589743591,systole
10.016025641025642,10.076121794871796,S2
10.096153846153847,10.376602564102566,diastole
10.396634615384617,10.496794871794872,S1
10.516826923076923,10.536858974358974,systole
10.556891025641027,10.61698717948718,S2
10.637019230769232,10.877403846153847,diastole
10.897435897435898,10.997596153846155,S1
11.017628205128206,11.117788461538462,systole
11.137820512820515,11.197916666666668,S2
11.217948717948719,11.37820512820513,diastole
11.39823717948718,11.498397435897436,S1
11.518429487179489,11.638621794871796,systole
11.658653846153847,11.718750000000002,S2
11.738782051282053,11.85897435897436,diastole
11.87900641025641,11.979166666666668,S1
11.999198717948719,12.059294871794872,systole
12.079326923076923,12.139423076923078,S2
12.15945512820513,12.399839743589745,diastole
12.419871794871796,12.5,S1
