start_time,end_time,state
0.0,0.08012820512820513,S1
0.10016025641025642,0.3004807692307693,systole
0.32051282051282054,0.3806089743589744,S2
0.40064102564102566,0.6410256410256411,diastole
0.6610576923076924,0.7612179487179488,S1
0.7812500000000001,0.9615384615384617,systole
0.9815705128205129,1.0416666666666667,S2
1.061698717948718,1.3020833333333335,diastole
1.3221153846153848,1.4222756410256412,S1
1.4423076923076925,1.622596153846154,systole
1.6426282051282053,1.702724358974359,S2
1.7227564102564104,1.9631410256410258,diastole
1.983173076923077,2.0833333333333335,S1
2.1033653846153846,2.2836538461538463,systole
2.303685897435898,2.3637820512820515,S2
2.3838141025641026,2.6442307692307696,diastole
2.6642628205128207,2.764423076923077,S1
2.7844551282051286,2.96474358974359,systole
2.9847756410256414,3.044871794871795,S2
3.0649038461538463,3.3052884615384617,diastole
3.325320512820513,3.4254807692307696,S1
3.4455128205128207,3.6258012820512824,systole
3.6458333333333335,3.7059294871794877,S2
3.7259615384615388,3.966346153846154,diastole
3.9863782051282053,4.086538461538462,S1
4.106570512820513,4.2868589743589745,systole
4.306891025641026,4.36698717948718,S2
4.387019230769231,4.627403846153847,diastole
4.647435897435898,4.747596153846154,S1
4.767628205128205,4.967948717948718,systole
4.98798076923077,5.048076923076923,S2
5.0681089743589745,5.30849358974359,diastole
5.328525641025641,5.428685897435898,S1
5.448717948717949,5.629006410256411,systole
5.649038461538462,5.709134615384616,S2
5.729166666666667,5.969551282051283,diastole
5.989583333333334,6.08974358974359,S1
6.109775641025641,6.290064102564103,systole
6.310096153846154,6.370192307692308,S2
6.3902243589743595,6.630608974358975,diastole
6.650641025641026,6.750801282051283,S1
6.770833333333334,6.951121794871796,systole
6.971153846153847,7.031250000000001,S2
7.051282051282052,7.311698717948719,diastole
7.33173076923077,7.431891025641026,S1
7.4519230769230775,7.632211538461539,systole
7.65224358974359,7.7123397435897445,S2
7.732371794871796,12.5,diastole
