start_time,end_time,state
0.0,0.12019230769230771,S1
0.14022435897435898,0.36057692307692313,systole
0.3806089743589744,0.44070512820512825,S2
0.4607371794871795,0.6810897435897436,diastole
0.7011217948717949,0.8012820512820513,S1
0.8213141025641026,1.1818910256410258,systole
1.201923076923077,1.2620192307692308,S2
1.2820512820512822,1.5024038461538463,diastole
1.5224358974358976,1.622596153846154,S1
1.6426282051282053,2.003205128205128,systole
2.0232371794871797,2.0833333333333335,S2
2.1033653846153846,2.323717948717949,diastole
2.34375,2.443910256410257,S1
2.463942307692308,2.824519230769231,systole
2.8445512820512824,2.904647435897436,S2
2.9246794871794872,3.1450320512820515,diastole
3.1650641025641026,3.265224358974359,S1
3.2852564102564106,3.6458333333333335,systole
3.665865384615385,3.7259615384615388,S2
3.74599358974359,3.966346153846154,diastole
3.9863782051282053,4.086538461538462,S1
4.106570512820513,4.467147435897436,systole
4.487179487179487,4.547275641025641,S2
4.5673076923076925,4.787660256410256,diastole
4.807692307692308,4.907852564102565,S1
4.927884615384616,5.288461538461539,systole
5.30849358974359,5.368589743589744,S2
5.388621794871796,5.6089743589743595,diastole
5.629006410256411,5.729166666666667,S1
5.749198717948718,6.109775641025641,systole
6.1298076923076925,6.189903846153847,S2
6.209935897435898,6.430288461538462,diastole
6.450320512820514,6.55048076923077,S1
6.570512820512821,6.9310897435897445,systole
6.951121794871796,7.011217948717949,S2
7.031250000000001,7.231570512820514,diastole
7.251602564102565,7.351762820512821,S1
7.371794871794872,7.752403846153847,systole
7.772435897435898,7.832532051282052,S2
7.852564102564103,12.5,diastole
