start_time,end_time,state
0.0,0.24038461538461542,S1
0.2604166666666667,0.4607371794871795,systole
0.48076923076923084,0.5408653846153847,S2
0.5608974358974359,1.0416666666666667,diastole
1.061698717948718,1.1618589743589745,S1
1.1818910256410258,1.3822115384615385,systole
1.4022435897435899,1.4623397435897436,S2
1.482371794871795,1.9230769230769234,diastole
1.9431089743589745,2.043269230769231,S1
2.0633012820512824,2.263621794871795,systole
2.2836538461538463,2.34375,S2
2.3637820512820515,2.6442307692307696,diastole
2.6642628205128207,2.764423076923077,S1
2.7844551282051286,2.9847756410256414,systole
3.0048076923076925,3.0649038461538463,S2
3.084935897435898,3.6458333333333335,diastole
3.665865384615385,3.7660256410256414,S1
3.7860576923076925,3.9863782051282053,systole
4.006410256410256,4.066506410256411,S2
4.086538461538462,4.587339743589744,diastole
4.607371794871796,4.707532051282052,S1
4.727564102564103,4.927884615384616,systole
4.947916666666667,5.008012820512821,S2
5.028044871794872,5.488782051282052,diastole
5.508814102564103,5.6089743589743595,S1
5.629006410256411,5.829326923076923,systole
5.8493589743589745,5.909455128205129,S2
5.92948717948718,6.350160256410257,diastole
6.370192307692308,6.470352564102565,S1
6.490384615384616,6.690705128205129,systole
6.71073717948718,6.770833333333334,S2
6.790865384615385,7.33173076923077,diastole
7.351762820512821,7.4519230769230775,S1
7.471955128205129,7.692307692307693,systole
7.7123397435897445,7.772435897435898,S2
7.79246794871795,8.333333333333334,diastole
8.353365384615385,8.453525641025642,S1
8.473557692307693,8.673878205128206,systole
8.693910256410257,8.75400641025641,S2
8.774038461538462,9.214743589743591,diastole
9.234775641025642,9.334935897435898,S1
9.354967948717949,9.555288461538462,systole
9.575320512820513,9.635416666666668,S2
9.655448717948719,10.076121794871796,diastole
10.096153846153847,10.196314102564104,S1
10.216346153846155,10.416666666666668,systole
10.436698717948719,10.496794871794872,S2
10.516826923076923,11.017628205128206,diastole
11.037660256410257,11.137820512820515,S1
11.157852564102566,11.37820512820513,systole
11.39823717948718,11.458333333333334,S2
11.478365384615385,11.999198717948719,diastole
12.01923076923077,12.119391025641027,S1
12.139423076923078,12.339743589743591,systole
12.359775641025642,12.419871794871796,S2
12.439903846153847,12.5,diastole
