start_time,end_time,state
0.0,0.14022435897435898,S1
0.16025641025641027,0.3405448717948718,systole
0.36057692307692313,0.420673076923077,S2
0.44070512820512825,0.7812500000000001,diastole
0.8012820512820513,0.9014423076923078,S1
0.921474358974359,1.1017628205128207,systole
1.1217948717948718,1.1818910256410258,S2
1.201923076923077,1.5825320512820513,diastole
1.6025641025641026,1.702724358974359,S1
1.7227564102564104,1.903044871794872,systole
1.9230769230769234,1.983173076923077,S2
2.003205128205128,2.303685897435898,diastole
2.323717948717949,2.4238782051282053,S1
2.443910256410257,2.6442307692307696,systole
2.6642628205128207,2.7243589743589745,S2
2.744391025641026,3.084935897435898,diastole
3.104967948717949,3.2051282051282053,S1
3.225160256410257,3.4254807692307696,systole
3.4455128205128207,3.5056089743589745,S2
3.525641025641026,12.5,diastole
