start_time,end_time,state
0.0,0.24038461538461542,S1
0.2604166666666667,0.4607371794871795,systole
0.48076923076923084,0.5408653846153847,S2
0.5608974358974359,0.9415064102564104,diastole
0.9615384615384617,1.061698717948718,S1
1.0817307692307694,1.2820512820512822,systole
1.3020833333333335,1.3621794871794872,S2
1.3822115384615385,1.762820512820513,diastole
1.7828525641025643,1.8830128205128207,S1
1.903044871794872,2.1033653846153846,systole
2.123397435897436,2.18349358974359,S2
2.2035256410256414,2.5841346153846154,diastole
2.604166666666667,2.7043269230769234,S1
2.7243589743589745,2.9246794871794872,systole
2.9447115384615388,3.0048076923076925,S2
3.024839743589744,3.405448717948718,diastole
3.4254807692307696,3.525641025641026,S1
3.545673076923077,3.74599358974359,systole
3.7660256410256414,3.826121794871795,S2
3.8461538461538467,4.226762820512821,diastole
4.246794871794872,4.346955128205129,S1
4.36698717948718,4.5673076923076925,systole
4.587339743589744,4.647435897435898,S2
4.667467948717949,5.048076923076923,diastole
5.0681089743589745,5.168269230769231,S1
5.188301282051283,5.388621794871796,systole
5.408653846153847,5.468750000000001,S2
5.488782051282052,5.869391025641026,diastole
5.8894230769230775,5.989583333333334,S1
6.009615384615385,6.209935897435898,systole
6.229967948717949,6.290064102564103,S2
6.310096153846154,6.690705128205129,diastole
6.71073717948718,6.810897435897436,S1
6.830929487179488,7.031250000000001,systole
7.051282051282052,7.111378205128205,S2
7.131410256410257,7.512019230769232,diastole
7.532051282051283,7.632211538461539,S1
7.65224358974359,7.852564102564103,systole
7.872596153846154,7.932692307692308,S2
7.9527243589743595,12.5,diastole
