start_time,end_time,state
0.0,0.500801282051282,S1
0.5208333333333334,0.5608974358974359,S2
0.5809294871794872,0.6810897435897436,S1
0.7011217948717949,0.7612179487179488,S2
0.7812500000000001,0.8814102564102565,diastole
0.9014423076923078,0.9815705128205129,S1
1.001602564102564,1.061698717948718,S2
1.0817307692307694,1.1418269230769231,diastole
1.1618589743589745,1.2620192307692308,S1
1.2820512820512822,1.342147435897436,S2
1.3621794871794872,1.4623397435897436,diastole
1.482371794871795,1.5825320512820513,S1
1.6025641025641026,1.903044871794872,systole
1.9230769230769234,1.983173076923077,S2
2.003205128205128,2.1033653846153846,S1
2.123397435897436,2.18349358974359,systole
2.2035256410256414,2.263621794871795,S2
2.2836538461538463,2.323717948717949,diastole
2.34375,2.443910256410257,S1
2.463942307692308,2.684294871794872,systole
2.7043269230769234,2.764423076923077,S2
2.7844551282051286,2.884615384615385,S1
2.904647435897436,2.9447115384615388,systole
2.96474358974359,3.024839743589744,S2
3.044871794871795,3.325320512820513,diastole
3.3453525641025643,3.4455128205128207,S1
3.4655448717948723,3.4855769230769234,systole
3.5056089743589745,3.5657051282051286,S2
3.5857371794871797,3.685897435897436,S1
3.7059294871794877,3.74599358974359,systole
3.7660256410256414,3.826121794871795,S2
3.8461538461538467,3.9863782051282053,diastole
4.006410256410256,4.106570512820513,S1
4.126602564102565,4.126602564102565,systole
4.146634615384616,4.206730769230769,S2
4.226762820512821,4.246794871794872,diastole
4.266826923076923,4.36698717948718,S1
4.387019230769231,4.427083333333334,systole
4.447115384615385,4.507211538461539,S2
4.52724358974359,4.52724358974359,diastole
4.547275641025641,4.647435897435898,S1
4.667467948717949,4.707532051282052,systole
4.727564102564103,4.787660256410256,S2
4.807692307692308,12.5,diastole
