start_time,end_time,state
0.0,0.420673076923077,S1
0.44070512820512825,0.6410256410256411,systole
0.6610576923076924,0.7211538461538463,S2
0.7411858974358975,1.2419871794871795,diastole
1.2620192307692308,1.3621794871794872,S1
1.3822115384615385,1.5625000000000002,systole
1.5825320512820513,1.6426282051282053,S2
1.6626602564102566,2.123397435897436,diastole
2.1434294871794872,2.2435897435897436,S1
2.263621794871795,2.463942307692308,systole
2.483974358974359,2.544070512820513,S2
2.5641025641025643,3.044871794871795,diastole
3.0649038461538463,3.1650641025641026,S1
3.185096153846154,3.365384615384616,systole
3.385416666666667,3.4455128205128207,S2
3.4655448717948723,3.966346153846154,diastole
3.9863782051282053,4.086538461538462,S1
4.106570512820513,4.2868589743589745,systole
4.306891025641026,4.36698717948718,S2
4.387019230769231,4.867788461538462,diastole
4.887820512820514,4.98798076923077,S1
5.008012820512821,5.188301282051283,systole
5.208333333333334,5.268429487179487,S2
5.288461538461539,5.76923076923077,diastole
5.789262820512821,5.8894230769230775,S1
5.909455128205129,6.08974358974359,systole
6.109775641025641,6.169871794871796,S2
6.189903846153847,6.71073717948718,diastole
6.730769230769232,6.830929487179488,S1
6.850961538461539,7.031250000000001,systole
7.051282051282052,7.111378205128205,S2
7.131410256410257,7.632211538461539,diastole
7.65224358974359,7.752403846153847,S1
7.772435897435898,7.972756410256411,systole
7.992788461538463,8.052884615384617,S2
8.072916666666668,8.613782051282053,diastole
8.633814102564104,8.73397435897436,S1
8.75400641025641,8.914262820512821,systole
8.934294871794872,8.994391025641026,S2
9.014423076923078,12.5,diastole
