start_time,end_time,state
0.0,0.060096153846153855,S1
0.08012820512820513,0.32051282051282054,systole
0.3405448717948718,0.40064102564102566,S2
0.420673076923077,0.921474358974359,diastole
0.9415064102564104,1.0416666666666667,S1
1.061698717948718,1.342147435897436,systole
1.3621794871794872,1.4222756410256412,S2
1.4423076923076925,1.9431089743589745,diastole
1.9631410256410258,2.0633012820512824,S1
2.0833333333333335,2.3637820512820515,systole
2.3838141025641026,2.443910256410257,S2
2.463942307692308,2.96474358974359,diastole
2.9847756410256414,3.084935897435898,S1
3.104967948717949,3.385416666666667,systole
3.405448717948718,3.4655448717948723,S2
3.4855769230769234,3.9863782051282053,diastole
4.006410256410256,4.106570512820513,S1
4.126602564102565,4.427083333333334,systole
4.447115384615385,4.507211538461539,S2
4.52724358974359,5.028044871794872,diastole
5.048076923076923,5.14823717948718,S1
5.168269230769231,5.448717948717949,systole
5.468750000000001,5.528846153846154,S2
5.548878205128205,6.049679487179488,diastole
6.069711538461539,6.169871794871796,S1
6.189903846153847,6.470352564102565,systole
6.490384615384616,6.55048076923077,S2
6.570512820512821,7.071314102564103,diastole
7.091346153846154,7.191506410256411,S1
7.211538461538463,7.49198717948718,systole
7.512019230769232,7.572115384615385,S2
7.592147435897436,12.5,diastole
