start_time,end_time,state
0.0,0.14022435897435898,S1
0.16025641025641027,0.5208333333333334,systole
0.5408653846153847,0.6009615384615385,S2
0.6209935897435898,0.841346153846154,diastole
0.8613782051282052,0.9615384615384617,S1
0.9815705128205129,1.342147435897436,systole
1.3621794871794872,1.4222756410256412,S2
1.4423076923076925,1.6626602564102566,diastole
1.682692307692308,1.7828525641025643,S1
1.8028846153846156,2.1634615384615388,systole
2.18349358974359,2.2435897435897436,S2
2.263621794871795,2.483974358974359,diastole
2.5040064102564106,2.604166666666667,S1
2.624198717948718,2.9847756410256414,systole
3.0048076923076925,3.0649038461538463,S2
3.084935897435898,3.3052884615384617,diastole
3.325320512820513,3.4254807692307696,S1
3.4455128205128207,3.806089743589744,systole
3.826121794871795,3.886217948717949,S2
3.9062500000000004,4.126602564102565,diastole
4.146634615384616,4.246794871794872,S1
4.266826923076923,4.627403846153847,systole
4.647435897435898,4.707532051282052,S2
4.727564102564103,4.947916666666667,diastole
4.967948717948718,5.0681089743589745,S1
5.088141025641026,5.448717948717949,systole
5.468750000000001,5.528846153846154,S2
5.548878205128205,5.749198717948718,diastole
5.76923076923077,5.869391025641026,S1
5.8894230769230775,6.270032051282052,systole
6.290064102564103,6.350160256410257,S2
6.370192307692308,6.570512820512821,diastole
6.590544871794872,6.690705128205129,S1
6.71073717948718,7.091346153846154,systole
7.111378205128205,7.1714743589743595,S2
7.191506410256411,7.391826923076923,diastole
7.411858974358975,7.512019230769232,S1
7.532051282051283,12.5,systole
