start_time,end_time,state
0.0,0.3004807692307693,S1
0.32051282051282054,0.3405448717948718,systole
0.36057692307692313,0.420673076923077,S2
0.44070512820512825,0.7411858974358975,diastole
0.7612179487179488,0.8613782051282052,S1
0.8814102564102565,1.3020833333333335,systole
1.3221153846153848,1.3822115384615385,S2
1.4022435897435899,1.762820512820513,diastole
1.7828525641025643,1.8830128205128207,S1
1.903044871794872,2.2836538461538463,systole
2.303685897435898,2.3637820512820515,S2
2.3838141025641026,2.403846153846154,diastole
2.4238782051282053,2.5240384615384617,S1
2.544070512820513,2.764423076923077,systole
2.7844551282051286,2.8445512820512824,S2
2.8645833333333335,3.185096153846154,diastole
3.2051282051282053,3.3052884615384617,S1
3.325320512820513,3.6458333333333335,systole
3.665865384615385,3.7259615384615388,S2
3.74599358974359,12.5,diastole
