start_time,end_time,state
0.0,0.3004807692307693,S1
0.32051282051282054,0.500801282051282,systole
0.5208333333333334,0.5809294871794872,S2
0.6009615384615385,1.0416666666666667,diastole
1.061698717948718,1.1618589743589745,S1
1.1818910256410258,1.3822115384615385,systole
1.4022435897435899,1.4623397435897436,S2
1.482371794871795,1.8830128205128207,diastole
1.903044871794872,2.003205128205128,S1
2.0232371794871797,2.2235576923076925,systole
2.2435897435897436,2.303685897435898,S2
2.323717948717949,2.8445512820512824,diastole
2.8645833333333335,2.96474358974359,S1
2.9847756410256414,3.185096153846154,systole
3.2051282051282053,3.265224358974359,S2
3.2852564102564106,12.5,diastole
