start_time,end_time,state
0.0,0.28044871794871795,S1
0.3004807692307693,0.48076923076923084,systole
0.500801282051282,0.5608974358974359,S2
0.5809294871794872,0.9014423076923078,diastole
0.921474358974359,1.0216346153846154,S1
1.0416666666666667,1.2219551282051284,systole
1.2419871794871795,1.3020833333333335,S2
1.3221153846153848,1.622596153846154,diastole
1.6426282051282053,1.7427884615384617,S1
1.762820512820513,1.9431089743589745,systole
1.9631410256410258,2.0232371794871797,S2
2.043269230769231,2.263621794871795,diastole
2.2836538461538463,2.3838141025641026,S1
2.403846153846154,2.5841346153846154,systole
2.604166666666667,2.6642628205128207,S2
2.684294871794872,2.884615384615385,diastole
2.904647435897436,3.0048076923076925,S1
3.024839743589744,3.084935897435898,systole
3.104967948717949,3.1650641025641026,S2
3.185096153846154,3.185096153846154,diastole
3.2051282051282053,3.3052884615384617,S1
3.325320512820513,3.545673076923077,systole
3.5657051282051286,3.6258012820512824,S2
3.6458333333333335,3.826121794871795,diastole
3.8461538461538467,3.946314102564103,S1
3.966346153846154,3.9863782051282053,systole
4.006410256410256,4.066506410256411,S2
4.086538461538462,4.306891025641026,diastole
4.3269230769230775,4.427083333333334,S1
4.447115384615385,4.627403846153847,systole
4.647435897435898,4.707532051282052,S2
4.727564102564103,5.328525641025641,diastole
5.3485576923076925,5.448717948717949,S1
5.468750000000001,5.649038461538462,systole
5.669070512820514,5.729166666666667,S2
5.749198717948718,6.1298076923076925,diastole
6.1498397435897445,6.250000000000001,S1
6.270032051282052,6.470352564102565,systole
6.490384615384616,6.55048076923077,S2
6.570512820512821,6.810897435897436,diastole
6.830929487179488,6.9310897435897445,S1
6.951121794871796,7.151442307692308,systole
7.1714743589743595,7.231570512820514,S2
7.251602564102565,7.512019230769232,diastole
7.532051282051283,7.632211538461539,S1
7.65224358974359,7.852564102564103,systole
7.872596153846154,7.932692307692308,S2
7.9527243589743595,8.553685897435898,diastole
8.573717948717949,8.673878205128206,S1
8.693910256410257,8.874198717948719,systole
8.89423076923077,8.954326923076923,S2
8.974358974358974,9.53525641025641,diastole
9.555288461538462,9.655448717948719,S1
9.67548076923077,9.67548076923077,systole
9.695512820512821,9.755608974358974,S2
9.775641025641027,9.83573717948718,diastole
9.855769230769232,9.955929487179487,S1
9.97596153846154,10.236378205128206,systole
10.256410256410257,10.31650641025641,S2
10.336538461538462,10.536858974358974,diastole
10.556891025641027,10.657051282051283,S1
10.677083333333334,10.897435897435898,systole
10.917467948717949,10.977564102564104,S2
10.997596153846155,11.197916666666668,diastole
11.217948717948719,11.318108974358974,S1
11.338141025641027,12.5,systole
