start_time,end_time,state
0.0,0.08012820512820513,S1
0.10016025641025642,0.16025641025641027,S2
0.18028846153846156,0.28044871794871795,diastole
0.3004807692307693,0.40064102564102566,S1
0.420673076923077,0.48076923076923084,S2
0.500801282051282,0.5208333333333334,diastole
0.5408653846153847,0.6410256410256411,S1
0.6610576923076924,0.7612179487179488,systole
0.7812500000000001,0.841346153846154,S2
0.8613782051282052,1.1217948717948718,diastole
1.1418269230769231,1.2419871794871795,S1
1.2620192307692308,1.482371794871795,systole
1.5024038461538463,1.5625000000000002,S2
1.5825320512820513,1.5825320512820513,diastole
1.6025641025641026,1.702724358974359,S1
1.7227564102564104,1.8028846153846156,systole
1.8229166666666667,1.8830128205128207,S2
1.903044871794872,1.903044871794872,diastole
1.9230769230769234,2.003205128205128,S1
2.0232371794871797,2.0833333333333335,S2
2.1033653846153846,2.2235576923076925,diastole
2.2435897435897436,2.323717948717949,S1
2.34375,2.403846153846154,S2
2.4238782051282053,2.5641025641025643,diastole
2.5841346153846154,2.684294871794872,S1
2.7043269230769234,2.8044871794871797,systole
2.824519230769231,2.884615384615385,S2
2.904647435897436,2.96474358974359,diastole
2.9847756410256414,3.084935897435898,S1
3.104967948717949,3.2852564102564106,systole
3.3052884615384617,3.365384615384616,S2
3.385416666666667,3.6458333333333335,diastole
3.665865384615385,3.74599358974359,S1
3.7660256410256414,3.826121794871795,S2
3.8461538461538467,3.9863782051282053,diastole
4.006410256410256,4.106570512820513,S1
4.126602564102565,4.146634615384616,systole
4.166666666666667,4.226762820512821,S2
4.246794871794872,4.647435897435898,diastole
4.667467948717949,4.767628205128205,S1
4.787660256410256,4.967948717948718,systole
4.98798076923077,5.048076923076923,S2
5.0681089743589745,5.508814102564103,diastole
5.528846153846154,5.629006410256411,S1
5.649038461538462,5.829326923076923,systole
5.8493589743589745,5.909455128205129,S2
5.92948717948718,6.229967948717949,diastole
6.250000000000001,6.350160256410257,S1
6.370192307692308,6.570512820512821,systole
6.590544871794872,6.650641025641026,S2
6.6706730769230775,7.211538461538463,diastole
7.231570512820514,7.311698717948719,S1
7.33173076923077,7.391826923076923,S2
7.411858974358975,8.133012820512821,diastole
8.153044871794872,8.25320512820513,S1
8.27323717948718,8.453525641025642,systole
8.473557692307693,8.533653846153847,S2
8.553685897435898,8.553685897435898,diastole
8.573717948717949,8.673878205128206,S1
8.693910256410257,8.89423076923077,systole
8.914262820512821,8.974358974358974,S2
8.994391025641026,9.575320512820513,diastole
9.595352564102566,9.695512820512821,S1
9.715544871794872,9.995993589743591,systole
10.016025641025642,10.076121794871796,S2
10.096153846153847,10.29647435897436,diastole
10.31650641025641,10.416666666666668,S1
10.436698717948719,10.817307692307693,systole
10.837339743589745,10.897435897435898,S2
10.917467948717949,11.137820512820515,diastole
11.157852564102566,11.258012820512821,S1
11.278044871794872,12.5,systole
