start_time,end_time,state
0.0,0.40064102564102566,S1
0.420673076923077,0.500801282051282,systole
0.5208333333333334,0.5809294871794872,S2
0.6009615384615385,0.921474358974359,diastole
0.9415064102564104,1.0416666666666667,S1
1.061698717948718,1.1618589743589745,systole
1.1818910256410258,1.2419871794871795,S2
1.2620192307692308,1.6025641025641026,diastole
1.622596153846154,1.7227564102564104,S1
1.7427884615384617,1.8229166666666667,systole
1.842948717948718,1.903044871794872,S2
1.9230769230769234,2.2836538461538463,diastole
2.303685897435898,2.403846153846154,S1
2.4238782051282053,2.5040064102564106,systole
2.5240384615384617,2.5841346153846154,S2
2.604166666666667,2.884615384615385,diastole
2.904647435897436,3.0048076923076925,S1
3.024839743589744,3.1650641025641026,systole
3.185096153846154,3.245192307692308,S2
3.265224358974359,3.6258012820512824,diastole
3.6458333333333335,3.74599358974359,S1
3.7660256410256414,3.826121794871795,systole
3.8461538461538467,3.9062500000000004,S2
3.9262820512820515,4.266826923076923,diastole
4.2868589743589745,4.387019230769231,S1
4.407051282051283,4.487179487179487,systole
4.507211538461539,4.5673076923076925,S2
4.587339743589744,4.967948717948718,diastole
4.98798076923077,5.088141025641026,S1
5.1081730769230775,5.168269230769231,systole
5.188301282051283,5.248397435897436,S2
5.268429487179487,5.548878205128205,diastole
5.568910256410257,5.669070512820514,S1
5.689102564102565,5.829326923076923,systole
5.8493589743589745,5.909455128205129,S2
5.92948717948718,6.270032051282052,diastole
6.290064102564103,6.3902243589743595,S1
6.410256410256411,6.490384615384616,systole
6.510416666666667,6.570512820512821,S2
6.590544871794872,6.9310897435897445,diastole
6.951121794871796,7.051282051282052,S1
7.071314102564103,7.151442307692308,systole
7.1714743589743595,7.231570512820514,S2
7.251602564102565,7.612179487179488,diastole
7.632211538461539,7.732371794871796,S1
7.752403846153847,7.832532051282052,systole
7.852564102564103,7.912660256410257,S2
7.932692307692308,12.5,diastole
