start_time,end_time,state
0.0,0.24038461538461542,S1
0.2604166666666667,0.36057692307692313,systole
0.3806089743589744,0.44070512820512825,S2
0.4607371794871795,0.6810897435897436,diastole
0.7011217948717949,0.8012820512820513,S1
0.8213141025641026,0.9415064102564104,systole
0.9615384615384617,1.0216346153846154,S2
1.0416666666666667,1.2219551282051284,diastole
1.2419871794871795,1.342147435897436,S1
1.3621794871794872,1.482371794871795,systole
1.5024038461538463,1.5625000000000002,S2
1.5825320512820513,1.7227564102564104,diastole
1.7427884615384617,1.842948717948718,S1
1.8629807692307694,1.983173076923077,systole
2.003205128205128,2.0633012820512824,S2
2.0833333333333335,2.303685897435898,diastole
2.323717948717949,2.4238782051282053,S1
2.443910256410257,2.544070512820513,systole
2.5641025641025643,2.624198717948718,S2
2.6442307692307696,2.7043269230769234,diastole
2.7243589743589745,2.824519230769231,S1
2.8445512820512824,2.8645833333333335,systole
2.884615384615385,2.9447115384615388,S2
2.96474358974359,3.044871794871795,diastole
3.0649038461538463,3.1650641025641026,S1
3.185096153846154,3.385416666666667,systole
3.405448717948718,3.4655448717948723,S2
3.4855769230769234,3.6057692307692313,diastole
3.6258012820512824,3.7259615384615388,S1
3.74599358974359,3.886217948717949,systole
3.9062500000000004,3.966346153846154,S2
3.9863782051282053,4.0464743589743595,diastole
4.066506410256411,4.166666666666667,S1
4.186698717948718,12.5,systole
