start_time,end_time,state
0.0,0.14022435897435898,S1
0.16025641025641027,0.32051282051282054,systole
0.3405448717948718,0.40064102564102566,S2
0.420673076923077,0.5809294871794872,diastole
0.6009615384615385,0.7011217948717949,S1
0.7211538461538463,0.9815705128205129,systole
1.001602564102564,1.061698717948718,S2
1.0817307692307694,1.2419871794871795,diastole
1.2620192307692308,1.3621794871794872,S1
1.3822115384615385,1.762820512820513,systole
1.7828525641025643,1.842948717948718,S2
1.8629807692307694,2.0232371794871797,diastole
2.043269230769231,2.1434294871794872,S1
2.1634615384615388,2.403846153846154,systole
2.4238782051282053,2.483974358974359,S2
2.5040064102564106,2.6642628205128207,diastole
2.684294871794872,2.7844551282051286,S1
2.8044871794871797,3.044871794871795,systole
3.0649038461538463,3.1250000000000004,S2
3.1450320512820515,3.3052884615384617,diastole
3.325320512820513,3.4254807692307696,S1
3.4455128205128207,3.665865384615385,systole
3.685897435897436,3.74599358974359,S2
3.7660256410256414,3.9262820512820515,diastole
3.946314102564103,4.0464743589743595,S1
4.066506410256411,4.427083333333334,systole
4.447115384615385,4.507211538461539,S2
4.52724358974359,4.647435897435898,diastole
4.667467948717949,4.767628205128205,S1
4.787660256410256,5.168269230769231,systole
5.188301282051283,5.248397435897436,S2
5.268429487179487,5.448717948717949,diastole
5.468750000000001,5.568910256410257,S1
5.588942307692308,5.8894230769230775,systole
5.909455128205129,5.969551282051283,S2
5.989583333333334,6.1498397435897445,diastole
6.169871794871796,6.270032051282052,S1
6.290064102564103,6.590544871794872,systole
6.610576923076923,6.6706730769230775,S2
6.690705128205129,6.891025641025641,diastole
6.9110576923076925,7.011217948717949,S1
7.031250000000001,7.311698717948719,systole
7.33173076923077,7.391826923076923,S2
7.411858974358975,7.592147435897436,diastole
7.612179487179488,7.7123397435897445,S1
7.732371794871796,8.052884615384617,systole
8.072916666666668,8.133012820512821,S2
8.153044871794872,8.293269230769232,diastole
8.313301282051283,8.413461538461538,S1
8.433493589743591,8.493589743589745,systole
8.513621794871796,8.573717948717949,S2
8.59375,8.693910256410257,diastole
8.713942307692308,8.814102564102566,S1
8.834134615384617,12.5,systole
