start_time,end_time,state
0.0,0.28044871794871795,S1
0.3004807692307693,0.500801282051282,systole
0.5208333333333334,0.5809294871794872,S2
0.6009615384615385,0.9815705128205129,diastole
1.001602564102564,1.1017628205128207,S1
1.1217948717948718,1.3221153846153848,systole
1.342147435897436,1.4022435897435899,S2
1.4222756410256412,1.8028846153846156,diastole
1.8229166666666667,1.9230769230769234,S1
1.9431089743589745,2.1434294871794872,systole
2.1634615384615388,2.2235576923076925,S2
2.2435897435897436,2.624198717948718,diastole
2.6442307692307696,2.744391025641026,S1
2.764423076923077,2.96474358974359,systole
2.9847756410256414,3.044871794871795,S2
3.0649038461538463,3.4455128205128207,diastole
3.4655448717948723,3.5657051282051286,S1
3.5857371794871797,3.7860576923076925,systole
3.806089743589744,3.866185897435898,S2
3.886217948717949,4.266826923076923,diastole
4.2868589743589745,4.387019230769231,S1
4.407051282051283,4.607371794871796,systole
4.627403846153847,4.6875,S2
4.707532051282052,5.088141025641026,diastole
5.1081730769230775,5.208333333333334,S1
5.228365384615385,5.428685897435898,systole
5.448717948717949,5.508814102564103,S2
5.528846153846154,5.909455128205129,diastole
5.92948717948718,6.029647435897436,S1
6.049679487179488,6.250000000000001,systole
6.270032051282052,6.330128205128205,S2
6.350160256410257,6.730769230769232,diastole
6.750801282051283,6.850961538461539,S1
6.87099358974359,7.071314102564103,systole
7.091346153846154,7.151442307692308,S2
7.1714743589743595,7.552083333333334,diastole
7.572115384615385,7.672275641025641,S1
7.692307692307693,7.872596153846154,systole
7.892628205128206,7.9527243589743595,S2
7.972756410256411,12.5,diastole
