start_time,end_time,state
0.0,0.3004807692307693,S1
0.32051282051282054,0.500801282051282,systole
0.5208333333333334,0.5809294871794872,S2
0.6009615384615385,0.9615384615384617,diastole
0.9815705128205129,1.0817307692307694,S1
1.1017628205128207,1.2820512820512822,systole
1.3020833333333335,1.3621794871794872,S2
1.3822115384615385,1.8028846153846156,diastole
1.8229166666666667,1.9230769230769234,S1
1.9431089743589745,2.123397435897436,systole
2.1434294871794872,2.2035256410256414,S2
2.2235576923076925,2.5641025641025643,diastole
2.5841346153846154,2.684294871794872,S1
2.7043269230769234,2.8645833333333335,systole
2.884615384615385,2.9447115384615388,S2
2.96474358974359,3.325320512820513,diastole
3.3453525641025643,3.4455128205128207,S1
3.4655448717948723,3.6458333333333335,systole
3.665865384615385,3.7259615384615388,S2
3.74599358974359,4.126602564102565,diastole
4.146634615384616,4.246794871794872,S1
4.266826923076923,4.447115384615385,systole
4.467147435897436,4.52724358974359,S2
4.547275641025641,4.967948717948718,diastole
4.98798076923077,5.088141025641026,S1
5.1081730769230775,5.288461538461539,systole
5.30849358974359,5.368589743589744,S2
5.388621794871796,12.5,diastole
