start_time,end_time,state
0.0,0.2604166666666667,S1
0.28044871794871795,0.5208333333333334,systole
0.5408653846153847,0.6009615384615385,S2
0.6209935897435898,1.1618589743589745,diastole
1.1818910256410258,1.2820512820512822,S1
1.3020833333333335,1.542467948717949,systole
1.5625000000000002,1.622596153846154,S2
1.6426282051282053,2.2035256410256414,diastole
2.2235576923076925,2.323717948717949,S1
2.34375,2.5641025641025643,systole
2.5841346153846154,2.6442307692307696,S2
2.6642628205128207,3.225160256410257,diastole
3.245192307692308,3.3453525641025643,S1
3.365384615384616,3.5857371794871797,systole
3.6057692307692313,3.665865384615385,S2
3.685897435897436,4.246794871794872,diastole
4.266826923076923,4.36698717948718,S1
4.387019230769231,4.627403846153847,systole
4.647435897435898,4.707532051282052,S2
4.727564102564103,5.268429487179487,diastole
5.288461538461539,5.388621794871796,S1
5.408653846153847,5.649038461538462,systole
5.669070512820514,5.729166666666667,S2
5.749198717948718,6.290064102564103,diastole
6.310096153846154,6.410256410256411,S1
6.430288461538462,6.6706730769230775,systole
6.690705128205129,6.750801282051283,S2
6.770833333333334,7.33173076923077,diastole
7.351762820512821,7.4519230769230775,S1
7.471955128205129,7.692307692307693,systole
7.7123397435897445,7.772435897435898,S2
7.79246794871795,12.5,diastole
