start_time,end_time,state
0.0,0.14022435897435898,S1
0.16025641025641027,0.16025641025641027,systole
0.18028846153846156,0.24038461538461542,S2
0.2604166666666667,0.3806089743589744,diastole
0.40064102564102566,0.500801282051282,S1
0.5208333333333334,0.5809294871794872,systole
0.6009615384615385,0.6610576923076924,S2
0.6810897435897436,0.8012820512820513,diastole
0.8213141025641026,0.921474358974359,S1
0.9415064102564104,0.9815705128205129,systole
1.001602564102564,1.061698717948718,S2
1.0817307692307694,1.201923076923077,diastole
1.2219551282051284,1.3221153846153848,S1
1.342147435897436,12.5,systole
