start_time,end_time,state
0.0,0.08012820512820513,S1
0.10016025641025642,0.32051282051282054,systole
0.3405448717948718,0.40064102564102566,S2
0.420673076923077,0.6009615384615385,diastole
0.6209935897435898,0.7211538461538463,S1
0.7411858974358975,0.9415064102564104,systole
0.9615384615384617,1.0216346153846154,S2
1.0416666666666667,1.2219551282051284,diastole
1.2419871794871795,1.342147435897436,S1
1.3621794871794872,1.6025641025641026,systole
1.622596153846154,1.682692307692308,S2
1.702724358974359,1.903044871794872,diastole
1.9230769230769234,2.0232371794871797,S1
2.043269230769231,2.323717948717949,systole
2.34375,2.403846153846154,S2
2.4238782051282053,2.604166666666667,diastole
2.624198717948718,2.7243589743589745,S1
2.744391025641026,2.96474358974359,systole
2.9847756410256414,3.044871794871795,S2
3.0649038461538463,3.265224358974359,diastole
3.2852564102564106,3.385416666666667,S1
3.405448717948718,3.7259615384615388,systole
3.74599358974359,3.806089743589744,S2
3.826121794871795,4.006410256410256,diastole
4.026442307692308,4.126602564102565,S1
4.146634615384616,4.507211538461539,systole
4.52724358974359,4.587339743589744,S2
4.607371794871796,4.787660256410256,diastole
4.807692307692308,4.907852564102565,S1
4.927884615384616,5.268429487179487,systole
5.288461538461539,5.3485576923076925,S2
5.368589743589744,5.568910256410257,diastole
5.588942307692308,5.689102564102565,S1
5.709134615384616,5.969551282051283,systole
5.989583333333334,6.049679487179488,S2
6.069711538461539,6.250000000000001,diastole
6.270032051282052,6.370192307692308,S1
6.3902243589743595,6.6706730769230775,systole
6.690705128205129,6.750801282051283,S2
6.770833333333334,6.971153846153847,diastole
6.991185897435898,7.091346153846154,S1
7.111378205128205,7.4519230769230775,systole
7.471955128205129,7.532051282051283,S2
7.552083333333334,7.752403846153847,diastole
7.772435897435898,7.872596153846154,S1
7.892628205128206,8.133012820512821,systole
8.153044871794872,8.213141025641026,S2
8.233173076923078,8.433493589743591,diastole
8.453525641025642,8.553685897435898,S1
8.573717948717949,8.814102564102566,systole
8.834134615384617,8.89423076923077,S2
8.914262820512821,9.094551282051283,diastole
9.114583333333334,9.214743589743591,S1
9.234775641025642,9.51522435897436,systole
9.53525641025641,9.595352564102566,S2
9.615384615384617,9.81570512820513,diastole
9.83573717948718,9.935897435897436,S1
9.955929487179487,10.196314102564104,systole
10.216346153846155,10.276442307692308,S2
10.29647435897436,10.476762820512821,diastole
10.496794871794872,10.59695512820513,S1
10.61698717948718,10.797275641025642,systole
10.817307692307693,10.877403846153847,S2
10.897435897435898,11.09775641025641,diastole
11.117788461538462,11.217948717948719,S1
11.23798076923077,11.418269230769232,systole
11.438301282051283,11.498397435897436,S2
11.518429487179489,11.698717948717949,diastole
11.718750000000002,11.818910256410257,S1
11.838942307692308,12.5,systole
