start_time,end_time,state
0.0,0.22035256410256412,S1
0.24038461538461542,0.6009615384615385,systole
0.6209935897435898,0.6810897435897436,S2
0.7011217948717949,0.8213141025641026,diastole
0.841346153846154,0.9415064102564104,S1
0.9615384615384617,1.3020833333333335,systole
1.3221153846153848,1.3822115384615385,S2
1.4022435897435899,1.702724358974359,diastole
1.7227564102564104,1.8229166666666667,S1
1.842948717948718,2.0232371794871797,systole
2.043269230769231,2.1033653846153846,S2
2.123397435897436,2.3637820512820515,diastole
2.3838141025641026,2.483974358974359,S1
2.5040064102564106,2.7243589743589745,systole
2.744391025641026,2.8044871794871797,S2
2.824519230769231,3.044871794871795,diastole
3.0649038461538463,3.1650641025641026,S1
3.185096153846154,3.385416666666667,systole
3.405448717948718,3.4655448717948723,S2
3.4855769230769234,3.7860576923076925,diastole
3.806089743589744,3.9062500000000004,S1
3.9262820512820515,4.206730769230769,systole
4.226762820512821,4.2868589743589745,S2
4.306891025641026,4.707532051282052,diastole
4.727564102564103,4.8277243589743595,S1
4.847756410256411,5.0681089743589745,systole
5.088141025641026,5.14823717948718,S2
5.168269230769231,5.268429487179487,diastole
5.288461538461539,5.388621794871796,S1
5.408653846153847,5.528846153846154,systole
5.548878205128205,5.6089743589743595,S2
5.629006410256411,5.8493589743589745,diastole
5.869391025641026,5.969551282051283,S1
5.989583333333334,6.290064102564103,systole
6.310096153846154,6.370192307692308,S2
6.3902243589743595,6.530448717948718,diastole
6.55048076923077,6.650641025641026,S1
6.6706730769230775,6.9310897435897445,systole
6.951121794871796,7.011217948717949,S2
7.031250000000001,7.111378205128205,diastole
7.131410256410257,7.231570512820514,S1
7.251602564102565,7.7123397435897445,systole
7.732371794871796,7.79246794871795,S2
7.812500000000001,7.992788461538463,diastole
8.012820512820513,8.11298076923077,S1
8.133012820512821,8.513621794871796,systole
8.533653846153847,8.59375,S2
8.613782051282053,8.814102564102566,diastole
8.834134615384617,8.934294871794872,S1
8.954326923076923,9.274839743589745,systole
9.294871794871796,9.354967948717949,S2
9.375,9.575320512820513,diastole
9.595352564102566,9.695512820512821,S1
9.715544871794872,10.016025641025642,systole
10.036057692307693,10.096153846153847,S2
10.116185897435898,12.5,diastole
