start_time,end_time,state
0.0,0.18028846153846156,S1
0.20032051282051283,0.36057692307692313,systole
0.3806089743589744,0.44070512820512825,S2
0.4607371794871795,0.7011217948717949,diastole
0.7211538461538463,0.8213141025641026,S1
0.841346153846154,0.9815705128205129,systole
1.001602564102564,1.061698717948718,S2
1.0817307692307694,1.2820512820512822,diastole
1.3020833333333335,1.4022435897435899,S1
1.4222756410256412,1.5825320512820513,systole
1.6025641025641026,1.6626602564102566,S2
1.682692307692308,1.9230769230769234,diastole
1.9431089743589745,2.043269230769231,S1
2.0633012820512824,2.2235576923076925,systole
2.2435897435897436,2.303685897435898,S2
2.323717948717949,2.6442307692307696,diastole
2.6642628205128207,2.764423076923077,S1
2.7844551282051286,2.9447115384615388,systole
2.96474358974359,3.024839743589744,S2
3.044871794871795,3.3052884615384617,diastole
3.325320512820513,3.4254807692307696,S1
3.4455128205128207,3.6057692307692313,systole
3.6258012820512824,3.685897435897436,S2
3.7059294871794877,3.946314102564103,diastole
3.966346153846154,4.066506410256411,S1
4.086538461538462,4.226762820512821,systole
4.246794871794872,4.306891025641026,S2
4.3269230769230775,4.587339743589744,diastole
4.607371794871796,4.707532051282052,S1
4.727564102564103,4.887820512820514,systole
4.907852564102565,4.967948717948718,S2
4.98798076923077,5.268429487179487,diastole
5.288461538461539,5.388621794871796,S1
5.408653846153847,5.568910256410257,systole
5.588942307692308,5.649038461538462,S2
5.669070512820514,5.969551282051283,diastole
5.989583333333334,6.08974358974359,S1
6.109775641025641,6.270032051282052,systole
6.290064102564103,6.350160256410257,S2
6.370192307692308,6.610576923076923,diastole
6.630608974358975,6.730769230769232,S1
6.750801282051283,6.891025641025641,systole
6.9110576923076925,6.971153846153847,S2
6.991185897435898,7.211538461538463,diastole
7.231570512820514,7.33173076923077,S1
7.351762820512821,7.532051282051283,systole
7.552083333333334,7.612179487179488,S2
7.632211538461539,12.5,diastole
