start_time,end_time,state
0.0,0.2604166666666667,S1
0.28044871794871795,0.3004807692307693,systole
0.32051282051282054,0.3806089743589744,S2
0.40064102564102566,0.4607371794871795,diastole
0.48076923076923084,0.5809294871794872,S1
0.6009615384615385,0.9415064102564104,systole
0.9615384615384617,1.0216346153846154,S2
1.0416666666666667,1.2620192307692308,diastole
1.2820512820512822,1.3822115384615385,S1
1.4022435897435899,1.4022435897435899,systole
1.4222756410256412,1.482371794871795,S2
1.5024038461538463,1.903044871794872,diastole
1.9230769230769234,2.0232371794871797,S1
2.043269230769231,2.2435897435897436,systole
2.263621794871795,2.323717948717949,S2
2.34375,2.7043269230769234,diastole
2.7243589743589745,2.824519230769231,S1
2.8445512820512824,3.0649038461538463,systole
3.084935897435898,3.1450320512820515,S2
3.1650641025641026,12.5,diastole
