start_time,end_time,state
0.0,0.18028846153846156,S1
0.20032051282051283,0.36057692307692313,systole
0.3806089743589744,0.44070512820512825,S2
0.4607371794871795,0.6009615384615385,diastole
0.6209935897435898,0.7211538461538463,S1
0.7411858974358975,0.8012820512820513,S2
0.8213141025641026,0.8213141025641026,diastole
0.841346153846154,0.9415064102564104,S1
0.9615384615384617,1.1017628205128207,systole
1.1217948717948718,1.1818910256410258,S2
1.201923076923077,1.6025641025641026,diastole
1.622596153846154,1.7227564102564104,S1
1.7427884615384617,1.9230769230769234,systole
1.9431089743589745,2.003205128205128,S2
2.0232371794871797,2.443910256410257,diastole
2.463942307692308,2.5641025641025643,S1
2.5841346153846154,2.6442307692307696,systole
2.6642628205128207,2.7243589743589745,S2
2.744391025641026,2.8445512820512824,S1
2.8645833333333335,3.2852564102564106,systole
3.3052884615384617,3.365384615384616,S2
3.385416666666667,4.126602564102565,diastole
4.146634615384616,4.246794871794872,S1
4.266826923076923,4.427083333333334,systole
4.447115384615385,4.507211538461539,S2
4.52724358974359,4.927884615384616,diastole
4.947916666666667,5.048076923076923,S1
5.0681089743589745,5.228365384615385,systole
5.248397435897436,5.30849358974359,S2
5.328525641025641,5.388621794871796,diastole
5.408653846153847,5.508814102564103,S1
5.528846153846154,5.528846153846154,systole
5.548878205128205,5.6089743589743595,S2
5.629006410256411,5.629006410256411,diastole
5.649038461538462,5.749198717948718,S1
5.76923076923077,5.909455128205129,systole
5.92948717948718,5.989583333333334,S2
6.009615384615385,6.049679487179488,diastole
6.069711538461539,6.169871794871796,S1
6.189903846153847,6.189903846153847,systole
6.209935897435898,6.270032051282052,S2
6.290064102564103,6.370192307692308,S1
6.3902243589743595,6.450320512820514,S2
6.470352564102565,6.570512820512821,S1
6.590544871794872,6.650641025641026,S2
6.6706730769230775,6.891025641025641,diastole
6.9110576923076925,7.011217948717949,S1
7.031250000000001,7.191506410256411,systole
7.211538461538463,7.271634615384616,S2
7.291666666666667,7.632211538461539,diastole
7.65224358974359,7.752403846153847,S1
7.772435897435898,7.932692307692308,systole
7.9527243589743595,8.012820512820513,S2
8.032852564102566,8.613782051282053,diastole
8.633814102564104,8.73397435897436,S1
8.75400641025641,8.914262820512821,systole
8.934294871794872,8.994391025641026,S2
9.014423076923078,9.334935897435898,diastole
9.354967948717949,9.455128205128206,S1
9.475160256410257,9.51522435897436,S2
9.53525641025641,9.635416666666668,S1
9.655448717948719,9.81570512820513,systole
9.83573717948718,9.895833333333334,S2
9.915865384615385,10.236378205128206,diastole
10.256410256410257,10.356570512820515,S1
10.376602564102566,12.5,systole
