start_time,end_time,state
0.0,0.28044871794871795,S1
0.3004807692307693,0.48076923076923084,systole
0.500801282051282,0.5608974358974359,S2
0.5809294871794872,0.5809294871794872,diastole
0.6009615384615385,0.7011217948717949,S1
0.7211538461538463,0.9815705128205129,systole
1.001602564102564,1.061698717948718,S2
1.0817307692307694,1.2620192307692308,diastole
1.2820512820512822,1.3822115384615385,S1
1.4022435897435899,1.702724358974359,systole
1.7227564102564104,1.7828525641025643,S2
1.8028846153846156,1.9631410256410258,diastole
1.983173076923077,2.0833333333333335,S1
2.1033653846153846,2.1033653846153846,systole
2.123397435897436,2.18349358974359,S2
2.2035256410256414,2.303685897435898,S1
2.323717948717949,2.4238782051282053,systole
2.443910256410257,2.5040064102564106,S2
2.5240384615384617,2.7043269230769234,diastole
2.7243589743589745,2.824519230769231,S1
2.8445512820512824,3.2852564102564106,systole
3.3052884615384617,3.365384615384616,S2
3.385416666666667,3.5657051282051286,diastole
3.5857371794871797,3.685897435897436,S1
3.7059294871794877,4.086538461538462,systole
4.106570512820513,4.166666666666667,S2
4.186698717948718,4.36698717948718,diastole
4.387019230769231,4.487179487179487,S1
4.507211538461539,4.867788461538462,systole
4.887820512820514,4.947916666666667,S2
4.967948717948718,5.128205128205129,diastole
5.14823717948718,5.248397435897436,S1
5.268429487179487,12.5,systole
