start_time,end_time,state
0.0,0.12019230769230771,S1
0.14022435897435898,0.16025641025641027,systole
0.18028846153846156,0.24038461538461542,S2
0.2604166666666667,0.32051282051282054,diastole
0.3405448717948718,0.44070512820512825,S1
0.4607371794871795,0.5408653846153847,systole
0.5608974358974359,0.6209935897435898,S2
0.6410256410256411,0.7411858974358975,S1
0.7612179487179488,0.8613782051282052,systole
0.8814102564102565,0.9415064102564104,S2
0.9615384615384617,1.1418269230769231,diastole
1.1618589743589745,1.2620192307692308,S1
1.2820512820512822,1.4022435897435899,systole
1.4222756410256412,1.482371794871795,S2
1.5024038461538463,1.6426282051282053,diastole
1.6626602564102566,1.762820512820513,S1
1.7828525641025643,1.983173076923077,systole
2.003205128205128,2.0633012820512824,S2
2.0833333333333335,2.544070512820513,diastole
2.5641025641025643,2.6642628205128207,S1
2.684294871794872,2.884615384615385,systole
2.904647435897436,2.96474358974359,S2
2.9847756410256414,3.044871794871795,diastole
3.0649038461538463,3.1450320512820515,S1
3.1650641025641026,3.225160256410257,S2
3.245192307692308,3.4254807692307696,diastole
3.4455128205128207,3.545673076923077,S1
3.5657051282051286,3.74599358974359,systole
3.7660256410256414,3.826121794871795,S2
3.8461538461538467,4.246794871794872,diastole
4.266826923076923,4.36698717948718,S1
4.387019230769231,4.587339743589744,systole
4.607371794871796,4.667467948717949,S2
4.6875,5.128205128205129,diastole
5.14823717948718,5.248397435897436,S1
5.268429487179487,12.5,systole
