start_time,end_time,state
0.0,0.10016025641025642,S1
0.12019230769230771,0.4607371794871795,systole
0.48076923076923084,0.5408653846153847,S2
0.5608974358974359,0.7211538461538463,diastole
0.7411858974358975,0.841346153846154,S1
0.8613782051282052,0.9014423076923078,systole
0.921474358974359,0.9815705128205129,S2
1.001602564102564,1.001602564102564,diastole
1.0216346153846154,1.1217948717948718,S1
1.1418269230769231,1.2219551282051284,systole
1.2419871794871795,1.2820512820512822,S2
1.3020833333333335,1.4022435897435899,S1
1.4222756410256412,1.5024038461538463,systole
1.5224358974358976,1.5825320512820513,S2
1.6025641025641026,1.682692307692308,diastole
1.702724358974359,1.8028846153846156,S1
1.8229166666666667,1.8629807692307694,systole
1.8830128205128207,1.9431089743589745,S2
1.9631410256410258,2.0633012820512824,diastole
2.0833333333333335,2.1634615384615388,S1
2.18349358974359,2.2435897435897436,S2
2.263621794871795,2.2836538461538463,diastole
2.303685897435898,2.403846153846154,S1
2.4238782051282053,2.463942307692308,systole
2.483974358974359,2.5240384615384617,S2
2.544070512820513,2.624198717948718,S1
2.6442307692307696,2.684294871794872,S2
2.7043269230769234,2.8044871794871797,S1
2.824519230769231,2.884615384615385,systole
2.904647435897436,2.96474358974359,S2
2.9847756410256414,3.024839743589744,diastole
3.044871794871795,3.1450320512820515,S1
3.1650641025641026,3.265224358974359,systole
3.2852564102564106,3.3453525641025643,S2
3.365384615384616,3.4655448717948723,S1
3.4855769230769234,3.545673076923077,systole
3.5657051282051286,3.6258012820512824,S2
3.6458333333333335,3.74599358974359,S1
3.7660256410256414,3.826121794871795,S2
3.8461538461538467,3.9262820512820515,S1
3.946314102564103,4.006410256410256,S2
4.026442307692308,4.126602564102565,diastole
4.146634615384616,4.246794871794872,S1
4.266826923076923,4.306891025641026,systole
4.3269230769230775,4.387019230769231,S2
4.407051282051283,4.467147435897436,diastole
4.487179487179487,4.587339743589744,S1
4.607371794871796,4.607371794871796,systole
4.627403846153847,4.6875,S2
4.707532051282052,4.747596153846154,diastole
4.767628205128205,4.867788461538462,S1
4.887820512820514,5.048076923076923,systole
5.0681089743589745,5.128205128205129,S2
5.14823717948718,5.288461538461539,diastole
5.30849358974359,5.408653846153847,S1
5.428685897435898,5.548878205128205,systole
5.568910256410257,5.629006410256411,S2
5.649038461538462,5.749198717948718,diastole
5.76923076923077,5.869391025641026,S1
5.8894230769230775,6.049679487179488,systole
6.069711538461539,6.1298076923076925,S2
6.1498397435897445,6.470352564102565,diastole
6.490384615384616,6.590544871794872,S1
6.610576923076923,6.690705128205129,systole
6.71073717948718,6.750801282051283,S2
6.770833333333334,6.87099358974359,S1
6.891025641025641,6.9110576923076925,systole
6.9310897435897445,6.991185897435898,S2
7.011217948717949,12.5,diastole
