start_time,end_time,state
0.0,0.2604166666666667,S1
0.28044871794871795,0.4607371794871795,systole
0.48076923076923084,0.5408653846153847,S2
0.5608974358974359,0.7211538461538463,diastole
0.7411858974358975,0.841346153846154,S1
0.8613782051282052,1.0817307692307694,systole
1.1017628205128207,1.1618589743589745,S2
1.1818910256410258,1.342147435897436,diastole
1.3621794871794872,1.4623397435897436,S1
1.482371794871795,1.7227564102564104,systole
1.7427884615384617,1.8028846153846156,S2
1.8229166666666667,1.983173076923077,diastole
2.003205128205128,2.1033653846153846,S1
2.123397435897436,2.323717948717949,systole
2.34375,2.403846153846154,S2
2.4238782051282053,2.5841346153846154,diastole
2.604166666666667,2.7043269230769234,S1
2.7243589743589745,2.904647435897436,systole
2.9246794871794872,2.9847756410256414,S2
3.0048076923076925,3.1650641025641026,diastole
3.185096153846154,3.2852564102564106,S1
3.3052884615384617,3.74599358974359,systole
3.7660256410256414,3.826121794871795,S2
3.8461538461538467,4.006410256410256,diastole
4.026442307692308,4.126602564102565,S1
4.146634615384616,4.407051282051283,systole
4.427083333333334,4.487179487179487,S2
4.507211538461539,4.647435897435898,diastole
4.667467948717949,4.767628205128205,S1
4.787660256410256,5.008012820512821,systole
5.028044871794872,5.088141025641026,S2
5.1081730769230775,5.248397435897436,diastole
5.268429487179487,5.368589743589744,S1
5.388621794871796,5.568910256410257,systole
5.588942307692308,5.649038461538462,S2
5.669070512820514,5.829326923076923,diastole
5.8493589743589745,5.949519230769231,S1
5.969551282051283,6.1498397435897445,systole
6.169871794871796,6.229967948717949,S2
6.250000000000001,6.410256410256411,diastole
6.430288461538462,6.530448717948718,S1
6.55048076923077,6.850961538461539,systole
6.87099358974359,6.9310897435897445,S2
6.951121794871796,7.111378205128205,diastole
7.131410256410257,7.231570512820514,S1
7.251602564102565,7.552083333333334,systole
7.572115384615385,7.632211538461539,S2
7.65224358974359,7.812500000000001,diastole
7.832532051282052,7.932692307692308,S1
7.9527243589743595,8.193108974358974,systole
8.213141025641026,8.27323717948718,S2
8.293269230769232,8.453525641025642,diastole
8.473557692307693,8.573717948717949,S1
8.59375,8.794070512820513,systole
8.814102564102566,8.874198717948719,S2
8.89423076923077,9.05448717948718,diastole
9.074519230769232,9.174679487179487,S1
9.19471153846154,9.415064102564104,systole
9.435096153846155,9.495192307692308,S2
9.51522435897436,9.67548076923077,diastole
9.695512820512821,9.795673076923078,S1
9.81570512820513,10.096153846153847,systole
10.116185897435898,10.176282051282053,S2
10.196314102564104,10.376602564102566,diastole
10.396634615384617,10.496794871794872,S1
10.516826923076923,12.5,systole
