start_time,end_time,state
0.0,0.2604166666666667,S1
0.28044871794871795,0.500801282051282,systole
0.5208333333333334,0.5809294871794872,S2
0.6009615384615385,1.001602564102564,diastole
1.0216346153846154,1.1217948717948718,S1
1.1418269230769231,1.342147435897436,systole
1.3621794871794872,1.4222756410256412,S2
1.4423076923076925,1.8629807692307694,diastole
1.8830128205128207,1.983173076923077,S1
2.003205128205128,2.2035256410256414,systole
2.2235576923076925,2.2836538461538463,S2
2.303685897435898,2.684294871794872,diastole
2.7043269230769234,2.8044871794871797,S1
2.824519230769231,3.024839743589744,systole
3.044871794871795,3.104967948717949,S2
3.1250000000000004,12.5,diastole
