start_time,end_time,state
0.0,1.2419871794871795,S1
1.2620192307692308,2.0833333333333335,systole
2.1033653846153846,2.1634615384615388,S2
2.18349358974359,2.7243589743589745,diastole
2.744391025641026,2.8445512820512824,S1
2.8645833333333335,3.4455128205128207,systole
3.4655448717948723,3.525641025641026,S2
3.545673076923077,5.168269230769231,diastole
5.188301282051283,5.288461538461539,S1
5.30849358974359,5.76923076923077,systole
5.789262820512821,5.8493589743589745,S2
5.869391025641026,6.55048076923077,diastole
6.570512820512821,6.6706730769230775,S1
6.690705128205129,8.413461538461538,systole
8.433493589743591,8.493589743589745,S2
8.513621794871796,9.114583333333334,diastole
9.134615384615385,9.234775641025642,S1
9.254807692307693,12.5,systole
