start_time,end_time,state
0.0,0.24038461538461542,S1
0.2604166666666667,0.40064102564102566,systole
0.420673076923077,0.48076923076923084,S2
0.500801282051282,0.6610576923076924,diastole
0.6810897435897436,0.7812500000000001,S1
0.8012820512820513,0.9615384615384617,systole
0.9815705128205129,1.0416666666666667,S2
1.061698717948718,1.1818910256410258,diastole
1.201923076923077,1.3020833333333335,S1
1.3221153846153848,1.482371794871795,systole
1.5024038461538463,1.5625000000000002,S2
1.5825320512820513,1.7227564102564104,diastole
1.7427884615384617,1.842948717948718,S1
1.8629807692307694,2.003205128205128,systole
2.0232371794871797,2.0833333333333335,S2
2.1033653846153846,2.2836538461538463,diastole
2.303685897435898,2.403846153846154,S1
2.4238782051282053,2.5641025641025643,systole
2.5841346153846154,2.6442307692307696,S2
2.6642628205128207,2.8445512820512824,diastole
2.8645833333333335,2.96474358974359,S1
2.9847756410256414,3.1250000000000004,systole
3.1450320512820515,3.2051282051282053,S2
3.225160256410257,3.385416666666667,diastole
3.405448717948718,3.5056089743589745,S1
3.525641025641026,3.685897435897436,systole
3.7059294871794877,3.7660256410256414,S2
3.7860576923076925,3.9262820512820515,diastole
3.946314102564103,4.0464743589743595,S1
4.066506410256411,4.226762820512821,systole
4.246794871794872,4.306891025641026,S2
4.3269230769230775,4.447115384615385,diastole
4.467147435897436,4.5673076923076925,S1
4.587339743589744,4.747596153846154,systole
4.767628205128205,4.8277243589743595,S2
4.847756410256411,12.5,diastole
