start_time,end_time,state
0.0,0.24038461538461542,S1
0.2604166666666667,0.40064102564102566,systole
0.420673076923077,0.48076923076923084,S2
0.500801282051282,0.7411858974358975,diastole
0.7612179487179488,0.8613782051282052,S1
0.8814102564102565,1.0416666666666667,systole
1.061698717948718,1.1217948717948718,S2
1.1418269230769231,1.4222756410256412,diastole
1.4423076923076925,1.542467948717949,S1
1.5625000000000002,1.7227564102564104,systole
1.7427884615384617,1.8028846153846156,S2
1.8229166666666667,2.1033653846153846,diastole
2.123397435897436,2.2235576923076925,S1
2.2435897435897436,2.3838141025641026,systole
2.403846153846154,2.463942307692308,S2
2.483974358974359,2.7243589743589745,diastole
2.744391025641026,2.8445512820512824,S1
2.8645833333333335,3.0048076923076925,systole
3.024839743589744,3.084935897435898,S2
3.104967948717949,3.385416666666667,diastole
3.405448717948718,3.5056089743589745,S1
3.525641025641026,3.685897435897436,systole
3.7059294871794877,3.7660256410256414,S2
3.7860576923076925,4.266826923076923,diastole
4.2868589743589745,4.387019230769231,S1
4.407051282051283,4.5673076923076925,systole
4.587339743589744,4.647435897435898,S2
4.667467948717949,5.008012820512821,diastole
5.028044871794872,5.128205128205129,S1
5.14823717948718,5.288461538461539,systole
5.30849358974359,5.368589743589744,S2
5.388621794871796,5.689102564102565,diastole
5.709134615384616,5.809294871794872,S1
5.829326923076923,5.989583333333334,systole
6.009615384615385,6.069711538461539,S2
6.08974358974359,6.410256410256411,diastole
6.430288461538462,6.530448717948718,S1
6.55048076923077,6.71073717948718,systole
6.730769230769232,6.790865384615385,S2
6.810897435897436,7.091346153846154,diastole
7.111378205128205,7.211538461538463,S1
7.231570512820514,7.371794871794872,systole
7.391826923076923,7.4519230769230775,S2
7.471955128205129,7.752403846153847,diastole
7.772435897435898,7.872596153846154,S1
7.892628205128206,8.052884615384617,systole
8.072916666666668,8.133012820512821,S2
8.153044871794872,8.573717948717949,diastole
8.59375,8.693910256410257,S1
8.713942307692308,8.89423076923077,systole
8.914262820512821,8.974358974358974,S2
8.994391025641026,12.5,diastole
