start_time,end_time,state
0.0,0.22035256410256412,S1
0.24038461538461542,0.36057692307692313,systole
0.3806089743589744,0.44070512820512825,S2
0.4607371794871795,0.48076923076923084,diastole
0.500801282051282,0.6009615384615385,S1
0.6209935897435898,0.8814102564102565,systole
0.9014423076923078,0.9615384615384617,S2
0.9815705128205129,1.0416666666666667,diastole
1.061698717948718,1.1618589743589745,S1
1.1818910256410258,1.5825320512820513,systole
1.6025641025641026,1.6626602564102566,S2
1.682692307692308,1.7828525641025643,diastole
1.8028846153846156,1.903044871794872,S1
1.9230769230769234,2.1434294871794872,systole
2.1634615384615388,2.2235576923076925,S2
2.2435897435897436,12.5,diastole
