start_time,end_time,state
0.0,0.060096153846153855,S1
0.08012820512820513,0.10016025641025642,systole
0.12019230769230771,0.18028846153846156,S2
0.20032051282051283,0.24038461538461542,diastole
0.2604166666666667,0.36057692307692313,S1
0.3806089743589744,0.500801282051282,systole
0.5208333333333334,0.5809294871794872,S2
0.6009615384615385,0.6410256410256411,diastole
0.6610576923076924,0.7612179487179488,S1
0.7812500000000001,0.8814102564102565,systole
0.9014423076923078,0.9615384615384617,S2
0.9815705128205129,1.0416666666666667,diastole
1.061698717948718,1.1618589743589745,S1
1.1818910256410258,1.2820512820512822,systole
1.3020833333333335,1.3621794871794872,S2
1.3822115384615385,1.4623397435897436,diastole
1.482371794871795,1.5825320512820513,S1
1.6025641025641026,1.702724358974359,systole
1.7227564102564104,1.7828525641025643,S2
1.8028846153846156,1.8629807692307694,diastole
1.8830128205128207,1.983173076923077,S1
2.003205128205128,12.5,systole
