start_time,end_time,state
0.0,1.061698717948718,S1
1.0817307692307694,2.684294871794872,systole
2.7043269230769234,2.764423076923077,S2
2.7844551282051286,3.74599358974359,diastole
3.7660256410256414,3.866185897435898,S1
3.886217948717949,5.869391025641026,systole
5.8894230769230775,5.949519230769231,S2
5.969551282051283,6.470352564102565,diastole
6.490384615384616,6.590544871794872,S1
6.610576923076923,7.49198717948718,systole
7.512019230769232,7.572115384615385,S2
7.592147435897436,8.072916666666668,diastole
8.092948717948719,8.193108974358974,S1
8.213141025641026,9.375,systole
9.395032051282053,9.455128205128206,S2
9.475160256410257,10.356570512820515,diastole
10.376602564102566,10.476762820512821,S1
10.496794871794872,11.37820512820513,systole
11.39823717948718,11.458333333333334,S2
11.478365384615385,12.5,diastole
