start_time,end_time,state
0.0,0.18028846153846156,S1
0.20032051282051283,0.36057692307692313,systole
0.3806089743589744,0.44070512820512825,S2
0.4607371794871795,0.7011217948717949,diastole
0.7211538461538463,0.8213141025641026,S1
0.841346153846154,1.001602564102564,systole
1.0216346153846154,1.0817307692307694,S2
1.1017628205128207,1.3221153846153848,diastole
1.342147435897436,1.4423076923076925,S1
1.4623397435897436,1.622596153846154,systole
1.6426282051282053,1.702724358974359,S2
1.7227564102564104,1.903044871794872,diastole
1.9230769230769234,2.0232371794871797,S1
2.043269230769231,2.2035256410256414,systole
2.2235576923076925,2.2836538461538463,S2
2.303685897435898,2.544070512820513,diastole
2.5641025641025643,2.6642628205128207,S1
2.684294871794872,2.8445512820512824,systole
2.8645833333333335,2.9246794871794872,S2
2.9447115384615388,3.185096153846154,diastole
3.2051282051282053,3.3052884615384617,S1
3.325320512820513,3.4855769230769234,systole
3.5056089743589745,3.5657051282051286,S2
3.5857371794871797,3.806089743589744,diastole
3.826121794871795,3.9262820512820515,S1
3.946314102564103,4.086538461538462,systole
4.106570512820513,4.166666666666667,S2
4.186698717948718,4.407051282051283,diastole
4.427083333333334,4.52724358974359,S1
4.547275641025641,4.707532051282052,systole
4.727564102564103,4.787660256410256,S2
4.807692307692308,5.048076923076923,diastole
5.0681089743589745,5.168269230769231,S1
5.188301282051283,5.3485576923076925,systole
5.368589743589744,5.428685897435898,S2
5.448717948717949,5.689102564102565,diastole
5.709134615384616,5.809294871794872,S1
5.829326923076923,5.969551282051283,systole
5.989583333333334,6.049679487179488,S2
6.069711538461539,6.290064102564103,diastole
6.310096153846154,6.410256410256411,S1
6.430288461538462,6.570512820512821,systole
6.590544871794872,6.650641025641026,S2
6.6706730769230775,6.87099358974359,diastole
6.891025641025641,6.991185897435898,S1
7.011217948717949,7.1714743589743595,systole
7.191506410256411,7.251602564102565,S2
7.271634615384616,7.49198717948718,diastole
7.512019230769232,7.612179487179488,S1
7.632211538461539,7.79246794871795,systole
7.812500000000001,7.872596153846154,S2
7.892628205128206,8.11298076923077,diastole
8.133012820512821,8.233173076923078,S1
8.25320512820513,12.5,systole
