start_time,end_time,state
0.0,0.18028846153846156,S1
0.20032051282051283,0.36057692307692313,systole
0.3806089743589744,0.44070512820512825,S2
0.4607371794871795,0.921474358974359,diastole
0.9415064102564104,1.0416666666666667,S1
1.061698717948718,1.622596153846154,systole
1.6426282051282053,1.702724358974359,S2
1.7227564102564104,1.8830128205128207,diastole
1.903044871794872,2.003205128205128,S1
2.0232371794871797,2.483974358974359,systole
2.5040064102564106,2.5641025641025643,S2
2.5841346153846154,2.7243589743589745,diastole
2.744391025641026,2.8445512820512824,S1
2.8645833333333335,3.265224358974359,systole
3.2852564102564106,3.3453525641025643,S2
3.365384615384616,3.525641025641026,diastole
3.545673076923077,3.6458333333333335,S1
3.665865384615385,3.665865384615385,systole
3.685897435897436,3.74599358974359,S2
3.7660256410256414,3.966346153846154,diastole
3.9863782051282053,4.086538461538462,S1
4.106570512820513,4.627403846153847,systole
4.647435897435898,4.707532051282052,S2
4.727564102564103,4.887820512820514,diastole
4.907852564102565,5.008012820512821,S1
5.028044871794872,5.228365384615385,systole
5.248397435897436,5.30849358974359,S2
5.328525641025641,5.488782051282052,diastole
5.508814102564103,5.6089743589743595,S1
5.629006410256411,5.809294871794872,systole
5.829326923076923,5.8894230769230775,S2
5.909455128205129,6.069711538461539,diastole
6.08974358974359,6.189903846153847,S1
6.209935897435898,6.450320512820514,systole
6.470352564102565,6.530448717948718,S2
6.55048076923077,7.1714743589743595,diastole
7.191506410256411,7.291666666666667,S1
7.311698717948719,7.892628205128206,systole
7.912660256410257,7.972756410256411,S2
7.992788461538463,8.072916666666668,diastole
8.092948717948719,8.173076923076923,S1
8.193108974358974,8.233173076923078,S2
8.25320512820513,8.353365384615385,S1
8.373397435897436,8.553685897435898,systole
8.573717948717949,8.633814102564104,S2
8.653846153846155,8.814102564102566,diastole
8.834134615384617,8.934294871794872,S1
8.954326923076923,9.154647435897436,systole
9.174679487179487,9.234775641025642,S2
9.254807692307693,9.435096153846155,diastole
9.455128205128206,9.555288461538462,S1
9.575320512820513,9.775641025641027,systole
9.795673076923078,9.855769230769232,S2
9.875801282051283,9.955929487179487,diastole
9.97596153846154,10.056089743589745,S1
10.076121794871796,10.136217948717949,S2
10.15625,10.416666666666668,diastole
10.436698717948719,10.536858974358974,S1
10.556891025641027,11.197916666666668,systole
11.217948717948719,11.278044871794872,S2
11.298076923076923,12.5,diastole
