start_time,end_time,state
0.0,0.3405448717948718,S1
0.36057692307692313,0.5408653846153847,systole
0.5608974358974359,0.6209935897435898,S2
0.6410256410256411,0.9815705128205129,diastole
1.001602564102564,1.1017628205128207,S1
1.1217948717948718,1.3020833333333335,systole
1.3221153846153848,1.3822115384615385,S2
1.4022435897435899,1.7427884615384617,diastole
1.762820512820513,1.8629807692307694,S1
1.8830128205128207,2.0833333333333335,systole
2.1033653846153846,2.1634615384615388,S2
2.18349358974359,2.624198717948718,diastole
2.6442307692307696,2.744391025641026,S1
2.764423076923077,2.9447115384615388,systole
2.96474358974359,3.024839743589744,S2
3.044871794871795,3.385416666666667,diastole
3.405448717948718,3.5056089743589745,S1
3.525641025641026,3.7259615384615388,systole
3.74599358974359,3.806089743589744,S2
3.826121794871795,4.106570512820513,diastole
4.126602564102565,4.226762820512821,S1
4.246794871794872,4.427083333333334,systole
4.447115384615385,4.507211538461539,S2
4.52724358974359,4.847756410256411,diastole
4.867788461538462,4.967948717948718,S1
4.98798076923077,5.188301282051283,systole
5.208333333333334,5.268429487179487,S2
5.288461538461539,5.709134615384616,diastole
5.729166666666667,5.829326923076923,S1
5.8493589743589745,6.029647435897436,systole
6.049679487179488,6.109775641025641,S2
6.1298076923076925,6.450320512820514,diastole
6.470352564102565,6.570512820512821,S1
6.590544871794872,6.891025641025641,systole
6.9110576923076925,6.971153846153847,S2
6.991185897435898,7.411858974358975,diastole
7.431891025641026,7.532051282051283,S1
7.552083333333334,7.732371794871796,systole
7.752403846153847,7.812500000000001,S2
7.832532051282052,8.153044871794872,diastole
8.173076923076923,8.27323717948718,S1
8.293269230769232,8.473557692307693,systole
8.493589743589745,8.553685897435898,S2
8.573717948717949,8.914262820512821,diastole
8.934294871794872,9.03445512820513,S1
9.05448717948718,9.254807692307693,systole
9.274839743589745,9.334935897435898,S2
9.354967948717949,9.655448717948719,diastole
9.67548076923077,9.775641025641027,S1
9.795673076923078,10.116185897435898,systole
10.136217948717949,10.196314102564104,S2
10.216346153846155,10.576923076923078,diastole
10.59695512820513,10.697115384615385,S1
10.717147435897436,10.897435897435898,systole
10.917467948717949,10.977564102564104,S2
10.997596153846155,11.318108974358974,diastole
11.338141025641027,11.438301282051283,S1
11.458333333333334,11.638621794871796,systole
11.658653846153847,11.718750000000002,S2
11.738782051282053,12.119391025641027,diastole
12.139423076923078,12.239583333333334,S1
12.259615384615385,12.5,systole
