start_time,end_time,state
0.0,0.28044871794871795,S1
0.3004807692307693,0.5208333333333334,systole
0.5408653846153847,0.6009615384615385,S2
0.6209935897435898,1.1017628205128207,diastole
1.1217948717948718,1.2219551282051284,S1
1.2419871794871795,1.3020833333333335,S2
1.3221153846153848,1.4222756410256412,diastole
1.4423076923076925,1.542467948717949,S1
1.5625000000000002,2.0633012820512824,systole
2.0833333333333335,2.1434294871794872,S2
2.1634615384615388,2.2235576923076925,diastole
2.2435897435897436,2.34375,S1
2.3637820512820515,2.3838141025641026,systole
2.403846153846154,2.463942307692308,S2
2.483974358974359,2.5841346153846154,diastole
2.604166666666667,2.7043269230769234,S1
2.7243589743589745,3.225160256410257,systole
3.245192307692308,3.3052884615384617,S2
3.325320512820513,3.545673076923077,diastole
3.5657051282051286,3.665865384615385,S1
3.685897435897436,4.226762820512821,systole
4.246794871794872,4.306891025641026,S2
4.3269230769230775,4.547275641025641,diastole
4.5673076923076925,4.667467948717949,S1
4.6875,5.188301282051283,systole
5.208333333333334,5.268429487179487,S2
5.288461538461539,5.388621794871796,diastole
5.408653846153847,5.508814102564103,S1
5.528846153846154,5.528846153846154,systole
5.548878205128205,5.6089743589743595,S2
5.629006410256411,6.069711538461539,diastole
6.08974358974359,6.189903846153847,S1
6.209935897435898,6.430288461538462,systole
6.450320512820514,6.510416666666667,S2
6.530448717948718,6.991185897435898,diastole
7.011217948717949,7.111378205128205,S1
7.131410256410257,7.33173076923077,systole
7.351762820512821,7.411858974358975,S2
7.431891025641026,8.11298076923077,diastole
8.133012820512821,8.233173076923078,S1
8.25320512820513,8.473557692307693,systole
8.493589743589745,8.553685897435898,S2
8.573717948717949,8.774038461538462,diastole
8.794070512820513,8.874198717948719,S1
8.89423076923077,8.954326923076923,S2
8.974358974358974,9.074519230769232,S1
9.094551282051283,9.154647435897436,S2
9.174679487179487,9.174679487179487,diastole
9.19471153846154,9.294871794871796,S1
9.314903846153847,9.415064102564104,systole
9.435096153846155,9.495192307692308,S2
9.51522435897436,12.5,diastole
