start_time,end_time,state
0.0,0.22035256410256412,S1
0.24038461538461542,0.40064102564102566,systole
0.420673076923077,0.48076923076923084,S2
0.500801282051282,0.7812500000000001,diastole
0.8012820512820513,0.9014423076923078,S1
0.921474358974359,1.1017628205128207,systole
1.1217948717948718,1.1818910256410258,S2
1.201923076923077,1.4222756410256412,diastole
1.4423076923076925,1.542467948717949,S1
1.5625000000000002,1.7427884615384617,systole
1.762820512820513,1.8229166666666667,S2
1.842948717948718,2.0833333333333335,diastole
2.1033653846153846,2.2035256410256414,S1
2.2235576923076925,2.403846153846154,systole
2.4238782051282053,2.483974358974359,S2
2.5040064102564106,2.764423076923077,diastole
2.7844551282051286,2.884615384615385,S1
2.904647435897436,3.0649038461538463,systole
3.084935897435898,3.1450320512820515,S2
3.1650641025641026,3.385416666666667,diastole
3.405448717948718,3.5056089743589745,S1
3.525641025641026,3.7059294871794877,systole
3.7259615384615388,3.7860576923076925,S2
3.806089743589744,4.066506410256411,diastole
4.086538461538462,4.186698717948718,S1
4.206730769230769,4.36698717948718,systole
4.387019230769231,4.447115384615385,S2
4.467147435897436,4.707532051282052,diastole
4.727564102564103,4.8277243589743595,S1
4.847756410256411,5.008012820512821,systole
5.028044871794872,5.088141025641026,S2
5.1081730769230775,5.288461538461539,diastole
5.30849358974359,5.408653846153847,S1
5.428685897435898,5.6089743589743595,systole
5.629006410256411,5.689102564102565,S2
5.709134615384616,5.989583333333334,diastole
6.009615384615385,6.109775641025641,S1
6.1298076923076925,6.290064102564103,systole
6.310096153846154,6.370192307692308,S2
6.3902243589743595,6.730769230769232,diastole
6.750801282051283,6.850961538461539,S1
6.87099358974359,7.031250000000001,systole
7.051282051282052,7.111378205128205,S2
7.131410256410257,7.431891025641026,diastole
7.4519230769230775,7.552083333333334,S1
7.572115384615385,7.752403846153847,systole
7.772435897435898,7.832532051282052,S2
7.852564102564103,8.193108974358974,diastole
8.213141025641026,8.313301282051283,S1
8.333333333333334,8.493589743589745,systole
8.513621794871796,8.573717948717949,S2
8.59375,8.673878205128206,diastole
8.693910256410257,8.794070512820513,S1
8.814102564102566,8.914262820512821,systole
8.934294871794872,8.994391025641026,S2
9.014423076923078,9.19471153846154,diastole
9.214743589743591,9.314903846153847,S1
9.334935897435898,9.695512820512821,systole
9.715544871794872,9.775641025641027,S2
9.795673076923078,9.955929487179487,diastole
9.97596153846154,10.076121794871796,S1
10.096153846153847,10.45673076923077,systole
10.476762820512821,10.536858974358974,S2
10.556891025641027,10.717147435897436,diastole
10.737179487179487,10.837339743589745,S1
10.857371794871796,11.157852564102566,systole
11.177884615384617,11.23798076923077,S2
11.258012820512821,11.438301282051283,diastole
11.458333333333334,11.558493589743591,S1
11.578525641025642,11.87900641025641,systole
11.899038461538462,11.959134615384617,S2
11.979166666666668,12.15945512820513,diastole
12.17948717948718,12.279647435897436,S1
12.299679487179489,12.5,systole
